track_id,n_frames,duration_s,VCL,VSL,VAP,LIN,STR,WOB,ALH,BCF,motility
4563,32,0.62,115.1,72.63,86.57,0.631,0.839,0.752,1.18,20.97,progressive
4591,19,0.36,163.75,127.82,133.71,0.781,0.956,0.817,1.97,16.67,progressive
4597,22,0.42,19.96,4.86,6.87,0.244,0.708,0.344,0.27,21.43,non_progressive
4606,22,0.42,10.16,0.35,3.71,0.035,0.095,0.365,0.14,21.43,non_progressive
4624,19,0.36,6.37,0.98,1.81,0.154,0.543,0.284,0.09,27.78,non_progressive
4625,19,0.36,72.26,69.45,63.82,0.961,1.088,0.883,0.47,19.44,progressive
4626,19,0.36,86.75,71.39,67.65,0.823,1.055,0.78,0.83,19.44,progressive
4628,19,0.36,8.01,0.43,2.84,0.054,0.152,0.354,0.1,16.67,non_progressive
4630,19,0.36,119.74,87.02,96.61,0.727,0.901,0.807,1.04,16.67,progressive
4631,19,0.36,61.7,46.85,47.35,0.759,0.99,0.767,0.56,19.44,progressive
4634,19,0.36,28.79,13.91,22.59,0.483,0.616,0.785,0.3,36.11,progressive
4635,19,0.36,85.43,49.1,64.15,0.575,0.765,0.751,0.73,13.89,progressive
4637,19,0.36,93.42,58.55,73.75,0.627,0.794,0.789,0.89,13.89,progressive
4647,16,0.3,99.05,59.07,71.55,0.596,0.826,0.722,0.81,13.33,progressive
4663,24,0.46,114.79,58.95,90.58,0.514,0.651,0.789,1.1,15.22,progressive
4746,20,0.38,23.33,9.43,8.21,0.404,1.149,0.352,0.3,21.05,non_progressive
4747,29,0.56,130.26,93.61,118.38,0.719,0.791,0.909,2.69,23.21,progressive
4888,49,0.96,82.63,47.46,63.82,0.574,0.744,0.772,1.16,13.54,progressive
4892,36,0.7000000000000001,109.32,14.45,87.74,0.132,0.165,0.803,1.06,15.71,non_progressive
4893,31,0.6,16.79,0.63,6.03,0.038,0.105,0.359,0.22,21.67,non_progressive
4903,30,0.58,120.17,68.15,81.0,0.567,0.841,0.674,1.24,18.97,progressive
4956,119,2.36,64.57,1.49,17.49,0.023,0.085,0.271,0.9,22.46,non_progressive
4958,100,1.98,58.82,13.78,19.15,0.234,0.72,0.325,0.79,24.24,progressive
4969,18,0.34,184.0,53.11,99.44,0.289,0.534,0.54,2.57,14.71,progressive
5018,65,1.28,37.26,2.97,19.95,0.08,0.149,0.535,0.57,21.88,non_progressive
5025,48,0.9400000000000001,129.47,25.89,97.53,0.2,0.265,0.753,1.42,18.09,non_progressive
5056,32,0.62,129.95,74.34,93.48,0.572,0.795,0.719,1.27,17.74,progressive
5063,20,0.38,147.51,85.17,97.58,0.577,0.873,0.661,1.69,15.79,progressive
5094,40,0.78,77.55,7.34,28.87,0.095,0.254,0.372,1.06,21.79,non_progressive
5095,39,0.76,34.53,26.73,27.49,0.774,0.972,0.796,0.33,22.37,progressive
5096,46,0.9,140.26,35.1,103.64,0.25,0.339,0.739,1.41,23.33,non_progressive
5097,59,1.16,104.04,44.04,69.52,0.423,0.633,0.668,1.09,14.66,progressive
5098,39,0.76,104.06,48.85,76.44,0.469,0.639,0.735,1.1,18.42,progressive
5099,39,0.76,57.81,38.18,43.86,0.66,0.87,0.759,0.52,19.74,progressive
5100,71,1.4000000000000001,93.69,36.32,58.92,0.388,0.616,0.629,0.98,26.43,progressive
5101,16,0.3,171.16,106.46,131.13,0.622,0.812,0.766,2.23,16.67,progressive
5105,39,0.76,39.4,9.92,25.79,0.252,0.385,0.654,0.44,15.79,non_progressive
5107,23,0.44,37.73,8.95,16.48,0.237,0.543,0.437,0.47,22.73,progressive
5110,40,0.78,103.48,54.68,79.79,0.528,0.685,0.771,0.86,16.67,progressive
5124,65,1.28,78.04,20.3,60.55,0.26,0.335,0.776,0.76,18.75,non_progressive
5125,21,0.4,147.16,77.04,103.04,0.523,0.748,0.7,1.4,12.5,progressive
5133,49,0.96,116.65,29.25,79.65,0.251,0.367,0.683,1.28,18.75,non_progressive
5145,32,0.62,8.94,0.42,2.99,0.047,0.141,0.334,0.14,20.97,non_progressive
5170,71,1.4000000000000001,124.52,27.01,81.81,0.217,0.33,0.657,1.85,18.57,non_progressive
5238,19,0.36,137.23,123.16,123.25,0.897,0.999,0.898,0.92,11.11,progressive
5242,16,0.3,149.84,109.25,102.21,0.729,1.069,0.682,1.44,13.33,progressive
5318,20,0.38,12.8,2.58,7.06,0.201,0.365,0.552,0.17,21.05,non_progressive
5340,21,0.4,10.36,0.52,3.41,0.051,0.154,0.329,0.13,27.5,non_progressive
5343,29,0.56,179.86,114.16,141.03,0.635,0.809,0.784,2.41,17.86,progressive
5344,20,0.38,102.62,96.65,53.85,0.942,1.795,0.525,1.1,21.05,progressive
5345,19,0.36,38.55,19.35,25.65,0.502,0.754,0.665,0.46,16.67,progressive
5347,26,0.5,136.63,57.52,95.44,0.421,0.603,0.699,1.42,18.0,progressive
5348,19,0.36,118.53,72.95,82.63,0.615,0.883,0.697,1.06,16.67,progressive
5349,23,0.44,146.36,69.94,120.62,0.478,0.58,0.824,1.79,15.91,progressive
5350,20,0.38,180.3,169.2,101.62,0.938,1.665,0.564,2.0,15.79,progressive
5353,29,0.56,53.28,43.35,43.68,0.814,0.992,0.82,0.51,17.86,progressive
5356,19,0.36,112.57,54.59,70.41,0.485,0.775,0.626,1.24,19.44,progressive
5361,20,0.38,131.89,31.57,95.33,0.239,0.331,0.723,1.91,13.16,non_progressive
5375,22,0.42,138.66,33.66,87.94,0.243,0.383,0.634,1.45,11.9,non_progressive
5426,54,1.06,40.11,15.36,18.09,0.383,0.849,0.451,0.68,19.81,progressive
5455,19,0.36,10.96,3.37,6.18,0.307,0.545,0.563,0.16,19.44,non_progressive
5458,19,0.36,48.52,19.99,29.73,0.412,0.672,0.613,0.51,11.11,progressive
5460,26,0.5,132.83,45.95,93.76,0.346,0.49,0.706,1.65,16.0,non_progressive
5464,30,0.58,163.38,73.44,109.31,0.449,0.672,0.669,2.34,18.97,progressive
5510,20,0.38,58.42,7.02,17.3,0.12,0.406,0.296,0.87,21.05,non_progressive
5513,21,0.4,168.22,79.1,114.83,0.47,0.689,0.683,1.67,15.0,progressive
5518,31,0.6,173.26,67.28,85.97,0.388,0.783,0.496,2.25,20.0,progressive
5519,20,0.38,10.42,0.84,3.5,0.081,0.241,0.336,0.14,26.32,non_progressive
5520,29,0.56,141.61,53.82,99.19,0.38,0.543,0.7,1.71,16.07,progressive
5529,22,0.42,197.94,109.6,134.51,0.554,0.815,0.68,3.03,14.29,progressive
5583,46,0.9,125.43,25.03,96.72,0.2,0.259,0.771,1.66,17.78,non_progressive
5588,31,0.6,142.67,100.43,104.64,0.704,0.96,0.733,1.98,18.33,progressive
5592,19,0.36,97.35,45.92,70.89,0.472,0.648,0.728,0.99,13.89,progressive
5600,17,0.32,61.13,46.39,42.94,0.759,1.08,0.702,0.68,15.62,progressive
5714,30,0.58,83.5,19.71,31.01,0.236,0.636,0.371,1.14,24.14,progressive
5718,28,0.54,130.53,51.96,89.55,0.398,0.58,0.686,1.39,9.26,progressive
5730,45,0.88,117.92,44.4,80.95,0.377,0.548,0.686,1.32,19.32,progressive
5778,50,0.98,115.39,43.44,67.42,0.376,0.644,0.584,1.39,23.47,progressive
5780,77,1.52,112.31,59.15,91.32,0.527,0.648,0.813,1.19,18.42,progressive
5781,39,0.76,57.49,33.76,43.82,0.587,0.771,0.762,0.6,19.74,progressive
5782,20,0.38,75.45,35.75,38.15,0.474,0.937,0.506,0.86,21.05,progressive
5783,21,0.4,9.63,0.21,4.04,0.022,0.052,0.42,0.15,15.0,non_progressive
5786,17,0.32,65.58,47.78,44.93,0.729,1.064,0.685,0.91,21.88,progressive
5787,27,0.52,144.89,48.96,113.7,0.338,0.431,0.785,1.39,15.38,non_progressive
5789,19,0.36,113.83,62.45,84.08,0.549,0.743,0.739,1.2,19.44,progressive
5913,19,0.36,56.97,41.45,45.6,0.728,0.909,0.8,0.45,13.89,progressive
5914,19,0.36,43.15,19.54,35.3,0.453,0.554,0.818,0.37,13.89,progressive
5915,21,0.4,21.13,5.73,8.03,0.271,0.713,0.38,0.3,20.0,non_progressive
5916,35,0.68,89.27,65.93,73.15,0.739,0.901,0.819,1.51,16.18,progressive
5917,19,0.36,55.66,41.34,38.65,0.743,1.07,0.694,0.59,25.0,progressive
5919,19,0.36,112.44,73.49,81.03,0.654,0.907,0.721,1.16,19.44,progressive
5920,19,0.36,69.41,40.41,47.44,0.582,0.852,0.684,0.84,13.89,progressive
5921,19,0.36,112.54,55.31,85.39,0.491,0.648,0.759,1.15,16.67,progressive
5922,20,0.38,149.13,113.64,120.71,0.762,0.941,0.809,1.22,13.16,progressive
5924,21,0.4,12.21,2.3,4.25,0.189,0.542,0.348,0.16,22.5,non_progressive
5926,19,0.36,121.92,62.86,83.53,0.516,0.753,0.685,1.19,16.67,progressive
5947,20,0.38,130.67,65.05,82.54,0.498,0.788,0.632,1.57,21.05,progressive
6044,22,0.42,59.82,19.27,41.01,0.322,0.47,0.686,0.69,19.05,non_progressive
6045,19,0.36,58.74,38.72,43.43,0.659,0.892,0.739,0.55,13.89,progressive
6056,22,0.42,118.95,110.8,110.12,0.931,1.006,0.926,1.74,26.19,progressive
6058,29,0.56,86.09,67.2,66.95,0.781,1.004,0.778,1.1,23.21,progressive
6112,50,0.98,28.56,1.75,12.27,0.061,0.142,0.43,0.39,22.45,non_progressive
6113,59,1.16,114.83,74.49,85.49,0.649,0.871,0.745,1.15,18.1,progressive
6114,29,0.56,45.56,10.94,38.27,0.24,0.286,0.84,0.4,16.07,non_progressive
6115,29,0.56,44.14,35.99,37.77,0.815,0.953,0.856,0.35,21.43,progressive
6119,22,0.42,99.36,79.37,82.31,0.799,0.964,0.828,0.8,14.29,progressive
6120,27,0.52,144.73,58.26,74.14,0.403,0.786,0.512,1.71,19.23,progressive
6123,23,0.44,149.61,83.3,109.41,0.557,0.761,0.731,1.6,13.64,progressive
6127,54,1.06,111.39,42.59,86.68,0.382,0.491,0.778,1.36,17.92,non_progressive
6171,19,0.36,51.08,40.55,41.24,0.794,0.983,0.807,0.42,16.67,progressive
6173,29,0.56,158.2,146.53,146.83,0.926,0.998,0.928,2.66,19.64,progressive
6174,19,0.36,90.34,25.53,65.48,0.283,0.39,0.725,0.85,22.22,non_progressive
6178,20,0.38,8.43,0.5,3.14,0.059,0.159,0.372,0.11,28.95,non_progressive
6179,21,0.4,122.64,63.5,91.29,0.518,0.696,0.744,1.57,15.0,progressive
6180,19,0.36,85.4,53.21,66.46,0.623,0.801,0.778,0.75,13.89,progressive
6181,19,0.36,129.87,13.69,98.1,0.105,0.14,0.755,1.15,13.89,non_progressive
6253,16,0.3,147.41,82.9,91.92,0.562,0.902,0.624,1.7,13.33,progressive
6276,21,0.4,11.72,2.96,3.71,0.253,0.797,0.317,0.14,25.0,non_progressive
6290,19,0.36,42.96,37.0,36.49,0.861,1.014,0.85,0.32,19.44,progressive
6291,28,0.54,139.82,116.37,119.37,0.832,0.975,0.854,1.42,22.22,progressive
6293,19,0.36,51.59,12.87,38.59,0.249,0.333,0.748,0.41,11.11,non_progressive
6294,29,0.56,55.48,37.44,43.04,0.675,0.87,0.776,0.55,17.86,progressive
6296,19,0.36,54.85,23.49,43.47,0.428,0.54,0.792,0.42,13.89,progressive
6301,76,1.5,104.84,45.3,79.5,0.432,0.57,0.758,1.18,16.67,progressive
6310,27,0.52,102.11,70.31,81.24,0.689,0.865,0.796,1.04,15.38,progressive
6312,66,1.3,128.69,30.62,89.63,0.238,0.342,0.697,1.47,17.69,non_progressive
6313,19,0.36,169.19,77.18,85.35,0.456,0.904,0.504,1.88,19.44,progressive
6315,17,0.32,129.17,95.77,95.19,0.741,1.006,0.737,1.22,18.75,progressive
6358,19,0.36,91.46,54.14,68.04,0.592,0.796,0.744,0.85,13.89,progressive
6412,32,0.62,26.58,1.63,13.89,0.061,0.117,0.523,0.46,20.97,non_progressive
6416,24,0.46,184.75,115.19,121.71,0.623,0.946,0.659,1.91,15.22,progressive
6417,39,0.76,47.57,16.84,37.22,0.354,0.452,0.782,0.42,14.47,non_progressive
6447,54,1.06,127.78,24.02,65.99,0.188,0.364,0.516,1.65,17.92,non_progressive
6487,29,0.56,59.01,50.24,51.37,0.851,0.978,0.87,0.46,16.07,progressive
6488,29,0.56,59.73,47.43,48.69,0.794,0.974,0.815,0.6,19.64,progressive
6489,29,0.56,34.9,31.66,30.18,0.907,1.049,0.865,0.25,23.21,progressive
6496,34,0.66,29.15,18.48,21.2,0.634,0.872,0.727,0.4,24.24,progressive
6509,31,0.6,105.17,14.94,74.66,0.142,0.2,0.71,1.09,15.0,non_progressive
6537,41,0.8,11.74,0.63,4.46,0.054,0.142,0.38,0.15,21.25,non_progressive
6548,31,0.6,95.09,64.5,69.61,0.678,0.927,0.732,0.95,23.33,progressive
6550,70,1.3800000000000001,132.65,58.98,77.99,0.445,0.756,0.588,1.48,15.94,progressive
6551,48,0.9400000000000001,81.68,67.69,71.42,0.829,0.948,0.874,0.66,22.34,progressive
6552,40,0.78,84.08,57.49,61.58,0.684,0.934,0.732,0.71,26.92,progressive
6558,28,0.54,127.68,74.67,99.08,0.585,0.754,0.776,1.27,11.11,progressive
6601,30,0.58,123.9,82.82,83.65,0.668,0.99,0.675,1.24,17.24,progressive
6603,29,0.56,115.22,47.69,84.88,0.414,0.562,0.737,1.08,14.29,progressive
6608,23,0.44,149.57,70.0,108.6,0.468,0.645,0.726,1.38,13.64,progressive
6637,21,0.4,62.08,22.36,43.3,0.36,0.516,0.697,0.73,20.0,progressive
6638,27,0.52,162.96,106.97,117.74,0.656,0.909,0.722,1.98,17.31,progressive
6639,50,0.98,167.44,16.08,105.45,0.096,0.152,0.63,1.83,16.33,non_progressive
6641,20,0.38,176.04,37.72,63.01,0.214,0.599,0.358,2.29,18.42,progressive
6643,34,0.66,191.09,134.9,116.68,0.706,1.156,0.611,2.15,21.21,progressive
6644,29,0.56,40.04,32.19,31.07,0.804,1.036,0.776,0.45,16.07,progressive
6653,16,0.3,146.58,42.82,102.32,0.292,0.419,0.698,1.28,10.0,non_progressive
6697,19,0.36,107.87,73.82,79.65,0.684,0.927,0.738,1.1,22.22,progressive
6717,20,0.38,7.66,1.59,2.94,0.208,0.543,0.383,0.12,21.05,non_progressive
6748,18,0.34,157.79,96.56,104.22,0.612,0.926,0.66,1.99,14.71,progressive
6754,19,0.36,74.72,62.01,57.43,0.83,1.08,0.769,0.74,19.44,progressive
6759,19,0.36,5.28,0.72,2.64,0.136,0.273,0.5,0.06,25.0,non_progressive
6811,20,0.38,25.61,0.86,6.26,0.033,0.137,0.245,0.35,21.05,non_progressive
6812,20,0.38,16.34,0.8,4.94,0.049,0.162,0.303,0.25,21.05,non_progressive
6815,30,0.58,189.69,119.5,149.59,0.63,0.799,0.789,3.79,17.24,progressive
6818,19,0.36,65.26,61.86,58.4,0.948,1.059,0.895,0.42,25.0,progressive
6821,17,0.32,137.69,75.34,84.55,0.547,0.891,0.614,1.51,18.75,progressive
6822,19,0.36,135.54,56.89,110.61,0.42,0.514,0.816,1.71,16.67,progressive
6827,19,0.36,47.85,26.58,33.87,0.555,0.785,0.708,0.46,16.67,progressive
6843,20,0.38,140.31,51.45,88.58,0.367,0.581,0.631,1.85,13.16,progressive
6876,31,0.6,14.12,0.44,5.65,0.031,0.077,0.4,0.19,21.67,non_progressive
6906,16,0.3,145.58,67.83,91.41,0.466,0.742,0.628,1.57,13.33,progressive
6916,20,0.38,46.64,35.73,35.08,0.766,1.019,0.752,0.42,18.42,progressive
6923,32,0.62,130.05,12.93,89.15,0.099,0.145,0.686,1.6,16.13,non_progressive
6925,21,0.4,105.7,85.25,88.8,0.807,0.96,0.84,1.75,17.5,progressive
6944,29,0.56,146.06,58.04,87.93,0.397,0.66,0.602,1.77,16.07,progressive
6996,31,0.6,99.03,41.63,49.67,0.42,0.838,0.502,1.57,25.0,progressive
7091,20,0.38,71.38,67.15,61.91,0.941,1.085,0.867,0.45,23.68,progressive
7094,30,0.58,120.88,46.51,92.01,0.385,0.505,0.761,1.75,15.52,progressive
7099,19,0.36,51.77,45.09,42.3,0.871,1.066,0.817,0.49,19.44,progressive
7118,17,0.32,93.49,26.26,65.31,0.281,0.402,0.699,0.91,12.5,non_progressive
7169,19,0.36,39.77,36.62,33.61,0.921,1.09,0.845,0.32,19.44,progressive
7173,19,0.36,10.57,0.41,3.42,0.039,0.12,0.324,0.15,25.0,non_progressive
7215,71,1.4000000000000001,72.79,22.82,36.06,0.314,0.633,0.495,0.91,21.43,progressive
7216,86,1.7,107.58,26.36,48.1,0.245,0.548,0.447,1.92,17.65,progressive
7274,25,0.48,20.52,0.63,16.35,0.03,0.038,0.797,0.39,18.75,non_progressive
7285,18,0.34,115.4,73.38,83.4,0.636,0.88,0.723,1.4,17.65,progressive
7286,78,1.54,88.3,11.31,71.55,0.128,0.158,0.81,0.93,21.43,non_progressive
7288,51,1.0,154.39,98.06,115.75,0.635,0.847,0.75,1.85,19.0,progressive
7289,79,1.56,126.28,23.25,93.94,0.184,0.247,0.744,1.26,16.67,non_progressive
7291,59,1.16,49.81,24.59,42.14,0.494,0.584,0.846,0.43,14.66,progressive
7297,17,0.32,70.25,55.19,51.75,0.786,1.066,0.737,0.52,18.75,progressive
7314,86,1.7,106.5,27.59,42.6,0.259,0.648,0.4,1.35,25.29,progressive
7329,70,1.3800000000000001,10.35,0.14,2.95,0.014,0.049,0.285,0.15,24.64,non_progressive
7377,21,0.4,140.08,85.72,94.03,0.612,0.912,0.671,1.5,12.5,progressive
7390,56,1.1,127.91,39.06,113.08,0.305,0.345,0.884,1.85,20.0,non_progressive
7393,19,0.36,15.05,5.77,9.33,0.383,0.618,0.62,0.18,19.44,non_progressive
7394,19,0.36,48.66,28.6,27.59,0.588,1.037,0.567,0.58,22.22,progressive
7395,50,0.98,58.49,36.73,42.39,0.628,0.867,0.725,0.52,18.37,progressive
7396,19,0.36,10.4,2.52,4.42,0.243,0.57,0.425,0.15,25.0,non_progressive
7397,63,1.24,125.88,64.2,101.41,0.51,0.633,0.806,1.6,18.55,progressive
7414,56,1.1,111.82,58.97,89.56,0.527,0.658,0.801,1.03,13.64,progressive
7456,17,0.32,106.22,74.83,69.31,0.704,1.08,0.653,1.1,15.62,progressive
7500,21,0.4,46.47,14.38,30.03,0.31,0.479,0.646,0.47,15.0,non_progressive
7502,39,0.76,9.07,0.89,3.74,0.098,0.238,0.413,0.12,22.37,non_progressive
7503,26,0.5,167.2,121.48,135.81,0.727,0.895,0.812,2.71,14.0,progressive
7505,39,0.76,9.21,0.34,2.51,0.037,0.134,0.272,0.12,22.37,non_progressive
7506,29,0.56,62.39,41.2,45.93,0.66,0.897,0.736,0.69,17.86,progressive
7507,20,0.38,149.44,92.88,94.21,0.621,0.986,0.63,1.59,15.79,progressive
7561,22,0.42,122.25,64.94,84.71,0.531,0.767,0.693,1.27,16.67,progressive
7598,18,0.34,189.13,47.92,116.05,0.253,0.413,0.614,1.79,14.71,non_progressive
7696,33,0.64,87.14,15.99,23.71,0.183,0.674,0.272,1.27,21.88,progressive
7805,19,0.36,82.18,74.86,77.25,0.911,0.969,0.94,1.82,13.89,progressive
7874,18,0.34,150.35,68.54,93.5,0.456,0.733,0.622,2.17,14.71,progressive
7879,16,0.3,137.31,33.22,91.88,0.242,0.362,0.669,1.31,16.67,non_progressive
7881,30,0.58,179.86,120.63,143.42,0.671,0.841,0.797,2.87,15.52,progressive
7930,21,0.4,146.91,92.05,95.41,0.627,0.965,0.649,1.75,20.0,progressive
7931,29,0.56,45.18,27.72,31.82,0.613,0.871,0.704,0.44,19.64,progressive
7936,18,0.34,166.41,73.58,115.71,0.442,0.636,0.695,1.83,14.71,progressive
7990,19,0.36,116.4,102.05,100.55,0.877,1.015,0.864,1.35,19.44,progressive
8052,19,0.36,77.92,54.38,60.34,0.698,0.901,0.774,0.74,25.0,progressive
8054,20,0.38,54.76,2.63,14.58,0.048,0.181,0.266,0.82,18.42,non_progressive
8059,19,0.36,70.09,62.84,60.27,0.897,1.043,0.86,0.46,22.22,progressive
8068,28,0.54,152.68,33.8,98.24,0.221,0.344,0.643,1.67,11.11,non_progressive
8090,20,0.38,118.5,65.12,78.88,0.55,0.826,0.666,1.32,18.42,progressive
8112,19,0.36,12.31,0.85,4.15,0.069,0.206,0.337,0.17,16.67,non_progressive
8115,19,0.36,43.98,30.01,34.78,0.682,0.863,0.791,0.4,25.0,progressive
8116,19,0.36,162.28,71.07,110.59,0.438,0.643,0.681,2.4,16.67,progressive
8118,20,0.38,172.51,25.17,62.37,0.146,0.404,0.362,2.37,15.79,non_progressive
8124,19,0.36,40.03,31.48,30.61,0.786,1.028,0.765,0.32,22.22,progressive
8153,21,0.4,51.19,2.47,14.61,0.048,0.169,0.285,0.77,22.5,non_progressive
8182,19,0.36,52.39,44.5,42.01,0.849,1.059,0.802,0.4,13.89,progressive
