track_id,n_frames,duration_s,VCL,VSL,VAP,LIN,STR,WOB,ALH,BCF,motility
1796,81,1.6,36.69,11.95,16.83,0.326,0.71,0.459,0.51,23.12,progressive
1802,82,1.62,26.85,11.09,17.91,0.413,0.619,0.667,0.27,21.6,progressive
1804,23,0.44,26.54,1.72,6.36,0.065,0.27,0.24,0.38,18.18,non_progressive
1818,670,13.38,25.94,4.32,22.08,0.167,0.196,0.851,0.2,17.19,non_progressive
1833,109,2.16,81.6,55.91,63.5,0.685,0.881,0.778,0.76,17.59,progressive
1847,310,6.18,39.86,8.76,17.92,0.22,0.489,0.449,0.52,23.46,non_progressive
1964,76,1.5,17.26,1.72,4.54,0.099,0.378,0.263,0.24,25.33,non_progressive
1965,76,1.5,19.38,1.42,4.88,0.073,0.291,0.252,0.27,24.67,non_progressive
1967,76,1.5,60.6,3.67,22.19,0.061,0.166,0.366,0.81,18.67,non_progressive
1970,70,1.3800000000000001,23.29,13.32,18.67,0.572,0.713,0.802,0.23,15.94,non_progressive
1971,71,1.4000000000000001,88.65,49.07,61.92,0.554,0.793,0.698,0.96,17.86,progressive
1994,119,2.36,7.09,0.19,4.09,0.027,0.046,0.578,0.09,19.07,non_progressive
2007,160,3.18,59.67,6.89,49.97,0.115,0.138,0.837,0.52,17.92,non_progressive
2044,487,9.72,14.77,0.04,3.81,0.003,0.011,0.258,0.21,22.94,non_progressive
2058,242,4.82,20.39,2.38,9.88,0.117,0.241,0.484,0.26,21.78,non_progressive
2060,67,1.32,13.12,5.78,6.78,0.44,0.853,0.516,0.18,19.7,non_progressive
2061,189,3.7600000000000002,34.96,21.35,29.75,0.611,0.718,0.851,0.32,13.83,progressive
2148,258,5.14,57.61,52.43,53.08,0.91,0.988,0.921,0.35,21.21,progressive
2153,65,1.28,23.06,1.18,5.76,0.051,0.206,0.25,0.32,21.88,non_progressive
2154,65,1.28,12.42,0.67,3.12,0.054,0.214,0.251,0.16,26.56,non_progressive
2192,408,8.14,27.18,0.65,10.41,0.024,0.062,0.383,0.38,17.69,non_progressive
2208,119,2.36,5.73,1.61,2.89,0.28,0.556,0.504,0.07,21.19,non_progressive
2209,182,3.62,14.55,0.71,6.86,0.049,0.104,0.471,0.2,19.06,non_progressive
2211,32,0.62,83.45,62.37,65.73,0.747,0.949,0.788,0.78,14.52,progressive
2255,544,10.86,27.15,7.27,22.07,0.268,0.33,0.813,0.25,16.02,non_progressive
2287,335,6.68,29.1,1.05,11.35,0.036,0.092,0.39,0.4,22.16,non_progressive
2307,188,3.74,12.65,2.64,9.56,0.208,0.276,0.755,0.13,17.11,non_progressive
2371,33,0.64,52.83,6.04,16.55,0.114,0.365,0.313,0.74,23.44,non_progressive
2422,17,0.32,88.72,54.4,64.52,0.613,0.843,0.727,0.81,12.5,progressive
2423,16,0.3,48.67,23.33,37.05,0.479,0.63,0.761,0.42,13.33,progressive
2426,373,7.44,35.82,18.66,29.38,0.521,0.635,0.82,0.33,17.2,progressive
2440,289,5.76,37.23,21.46,31.51,0.576,0.681,0.846,0.33,13.89,progressive
2441,289,5.76,6.85,1.0,2.64,0.145,0.378,0.385,0.09,23.09,non_progressive
2465,304,6.0600000000000005,19.69,6.24,16.0,0.317,0.39,0.813,0.18,18.81,non_progressive
2479,229,4.5600000000000005,11.23,5.68,8.41,0.506,0.676,0.749,0.1,21.05,non_progressive
2563,43,0.84,26.54,0.81,6.6,0.03,0.123,0.249,0.38,29.76,non_progressive
2564,43,0.84,15.7,0.77,3.71,0.049,0.207,0.236,0.21,23.81,non_progressive
2570,43,0.84,30.14,2.9,11.65,0.096,0.249,0.386,0.4,21.43,non_progressive
2572,32,0.62,12.87,0.49,3.54,0.038,0.139,0.275,0.17,24.19,non_progressive
2632,197,3.92,17.48,1.61,9.87,0.092,0.163,0.564,0.25,20.66,non_progressive
2637,215,4.28,66.59,53.25,58.23,0.8,0.914,0.874,0.49,20.56,progressive
2671,47,0.92,48.37,38.74,39.45,0.801,0.982,0.816,0.4,18.48,progressive
2686,21,0.4,20.29,8.02,8.5,0.395,0.944,0.419,0.25,32.5,non_progressive
2691,241,4.8,21.89,8.27,15.99,0.378,0.517,0.731,0.21,16.88,non_progressive
2727,315,6.28,64.4,29.08,52.69,0.452,0.552,0.818,0.58,18.63,progressive
2781,62,1.22,44.0,19.32,34.67,0.439,0.557,0.788,0.41,15.57,progressive
2822,121,2.4,45.09,29.23,35.56,0.648,0.822,0.789,0.49,18.75,progressive
2831,79,1.56,55.42,26.33,29.84,0.475,0.882,0.538,0.69,19.87,progressive
2842,211,4.2,45.83,29.64,36.34,0.647,0.816,0.793,0.49,18.57,progressive
2876,34,0.66,17.19,2.84,5.68,0.165,0.5,0.33,0.25,22.73,non_progressive
2887,39,0.76,6.95,0.59,2.7,0.084,0.217,0.389,0.09,17.11,non_progressive
2888,29,0.56,22.08,0.9,10.0,0.041,0.09,0.453,0.25,23.21,non_progressive
2889,116,2.3000000000000003,31.09,1.4,22.3,0.045,0.063,0.717,0.31,13.48,non_progressive
2891,107,2.12,16.87,7.56,10.11,0.448,0.747,0.6,0.17,20.75,non_progressive
2912,21,0.4,32.78,7.87,18.88,0.24,0.417,0.576,0.41,22.5,non_progressive
2943,49,0.96,13.44,1.24,7.32,0.092,0.17,0.545,0.17,21.88,non_progressive
2944,19,0.36,102.07,91.66,93.69,0.898,0.978,0.918,0.56,19.44,progressive
2956,45,0.88,17.45,0.67,5.97,0.038,0.112,0.342,0.24,19.32,non_progressive
2958,39,0.76,23.98,8.28,16.43,0.345,0.504,0.685,0.24,23.68,non_progressive
2959,135,2.68,42.49,11.44,33.64,0.269,0.34,0.792,0.53,19.4,non_progressive
2960,89,1.76,51.12,21.91,36.78,0.429,0.596,0.719,0.54,15.34,progressive
2961,69,1.36,13.57,1.5,4.27,0.111,0.351,0.315,0.19,19.85,non_progressive
2992,30,0.58,6.15,1.2,2.37,0.195,0.507,0.385,0.08,22.41,non_progressive
2993,29,0.56,12.23,0.11,5.7,0.009,0.02,0.466,0.16,17.86,non_progressive
3014,27,0.52,85.73,48.82,56.35,0.569,0.866,0.657,0.85,23.08,progressive
3029,29,0.56,47.61,28.36,31.18,0.596,0.91,0.655,0.53,17.86,progressive
3030,39,0.76,16.84,0.5,7.83,0.029,0.063,0.465,0.24,19.74,non_progressive
3031,39,0.76,17.31,3.06,12.32,0.177,0.248,0.712,0.2,19.74,non_progressive
3032,19,0.36,18.39,10.22,12.22,0.556,0.836,0.665,0.19,13.89,non_progressive
3084,109,2.16,28.64,9.52,22.32,0.332,0.426,0.779,0.27,15.28,non_progressive
3086,19,0.36,56.23,33.08,36.69,0.588,0.902,0.653,0.66,13.89,progressive
3089,19,0.36,7.26,2.1,2.91,0.29,0.723,0.401,0.09,25.0,non_progressive
3090,19,0.36,58.65,43.87,48.22,0.748,0.91,0.822,0.87,13.89,progressive
3092,19,0.36,13.53,2.49,7.36,0.184,0.339,0.544,0.19,22.22,non_progressive
3093,98,1.94,57.09,5.57,18.3,0.098,0.304,0.321,0.87,20.62,non_progressive
3128,99,1.96,6.04,1.31,2.59,0.217,0.505,0.429,0.08,25.0,non_progressive
3129,99,1.96,9.47,0.91,5.57,0.096,0.163,0.589,0.11,21.94,non_progressive
3130,99,1.96,8.95,0.81,4.23,0.09,0.191,0.473,0.11,20.92,non_progressive
3131,99,1.96,33.41,18.09,27.91,0.542,0.648,0.835,0.31,13.78,progressive
3132,100,1.98,25.91,8.85,20.12,0.342,0.44,0.777,0.23,13.13,non_progressive
3133,99,1.96,11.37,5.34,8.39,0.469,0.636,0.738,0.11,21.43,non_progressive
3135,23,0.44,35.13,19.54,28.95,0.556,0.675,0.824,0.53,20.45,progressive
3145,87,1.72,17.28,0.22,4.53,0.013,0.048,0.262,0.25,20.35,non_progressive
3146,20,0.38,27.06,10.02,13.68,0.37,0.732,0.506,0.35,23.68,progressive
3147,89,1.76,9.62,1.39,3.46,0.145,0.402,0.36,0.13,22.16,non_progressive
3148,80,1.58,48.42,28.76,34.26,0.594,0.839,0.708,0.52,15.19,progressive
3149,89,1.76,10.63,4.7,5.77,0.442,0.815,0.543,0.12,20.45,non_progressive
3150,79,1.56,13.23,2.1,7.76,0.159,0.271,0.587,0.17,22.44,non_progressive
3224,25,0.48,14.67,3.42,6.55,0.233,0.521,0.447,0.18,16.67,non_progressive
3236,17,0.32,68.88,44.58,59.29,0.647,0.752,0.861,0.64,15.62,progressive
