track_id,n_frames,duration_s,VCL,VSL,VAP,LIN,STR,WOB,ALH,BCF,motility
4436,39,0.76,136.9,16.22,92.12,0.118,0.176,0.673,1.88,14.47,non_progressive
4437,19,0.36,30.14,12.91,21.69,0.428,0.595,0.72,0.29,16.67,progressive
4440,16,0.3,109.41,56.17,77.38,0.513,0.726,0.707,0.95,13.33,progressive
4506,20,0.38,23.59,5.14,8.13,0.218,0.632,0.344,0.33,23.68,non_progressive
4515,29,0.56,131.71,93.28,117.33,0.708,0.795,0.891,2.73,21.43,progressive
4629,30,0.58,121.57,66.62,80.91,0.548,0.823,0.666,1.3,22.41,progressive
4638,47,0.92,81.61,49.95,66.21,0.612,0.754,0.811,1.14,14.13,progressive
4640,21,0.4,16.04,2.01,5.16,0.125,0.389,0.322,0.21,25.0,non_progressive
4681,113,2.24,39.27,1.94,11.68,0.049,0.166,0.297,0.53,21.87,non_progressive
4685,148,2.94,74.59,17.45,45.74,0.234,0.382,0.613,1.0,21.77,non_progressive
4797,42,0.8200000000000001,12.08,0.52,3.6,0.043,0.145,0.298,0.17,23.17,non_progressive
4799,30,0.58,154.03,99.77,117.9,0.648,0.846,0.765,1.59,22.41,progressive
4800,94,1.86,83.53,27.45,54.15,0.329,0.507,0.648,1.0,22.04,progressive
4801,40,0.78,78.63,7.63,30.58,0.097,0.249,0.389,1.07,21.79,non_progressive
4803,43,0.84,144.57,37.72,108.11,0.261,0.349,0.748,1.44,19.05,non_progressive
4804,19,0.36,137.64,74.29,98.39,0.54,0.755,0.715,1.46,13.89,progressive
4806,71,1.4000000000000001,93.61,36.63,58.49,0.391,0.626,0.625,0.98,25.71,progressive
4807,39,0.76,34.4,26.1,27.64,0.759,0.944,0.804,0.35,18.42,progressive
4808,27,0.52,45.8,6.56,23.2,0.143,0.283,0.507,0.6,23.08,non_progressive
4810,22,0.42,156.98,67.17,119.68,0.428,0.561,0.762,1.98,16.67,progressive
4811,16,0.3,96.93,70.5,77.56,0.727,0.909,0.8,0.96,20.0,progressive
4812,69,1.36,110.73,23.2,77.42,0.21,0.3,0.699,1.11,15.44,non_progressive
4814,18,0.34,121.57,78.91,84.56,0.649,0.933,0.696,1.31,20.59,progressive
4816,39,0.76,41.02,12.05,28.4,0.294,0.424,0.692,0.45,17.11,non_progressive
4818,27,0.52,159.58,89.32,95.33,0.56,0.937,0.597,1.82,19.23,progressive
4819,67,1.32,144.77,45.48,101.88,0.314,0.446,0.704,1.47,13.64,non_progressive
4820,67,1.32,83.66,18.23,63.83,0.218,0.286,0.763,0.85,18.94,non_progressive
4822,33,0.64,197.43,77.02,102.25,0.39,0.753,0.518,2.3,21.88,progressive
4831,30,0.58,118.03,67.45,95.04,0.571,0.71,0.805,1.06,15.52,progressive
4864,16,0.3,126.09,77.68,89.2,0.616,0.871,0.707,1.33,23.33,progressive
4868,41,0.8,178.43,56.85,128.15,0.319,0.444,0.718,2.8,21.25,non_progressive
4872,23,0.44,117.41,48.77,77.21,0.415,0.632,0.658,1.06,20.45,progressive
4923,19,0.36,149.43,64.74,105.26,0.433,0.615,0.704,1.44,13.89,progressive
4924,19,0.36,139.77,125.02,124.81,0.894,1.002,0.893,0.99,11.11,progressive
4932,28,0.54,124.15,16.29,77.72,0.131,0.21,0.626,1.48,18.52,non_progressive
4966,22,0.42,121.38,88.29,92.74,0.727,0.952,0.764,1.33,16.67,progressive
4972,29,0.56,35.05,2.9,20.28,0.083,0.143,0.579,0.54,25.0,non_progressive
4996,21,0.4,12.99,1.21,3.65,0.093,0.33,0.281,0.18,20.0,non_progressive
4997,20,0.38,182.44,169.92,101.66,0.931,1.671,0.557,2.03,21.05,progressive
5000,20,0.38,104.16,97.29,54.84,0.934,1.774,0.526,1.05,21.05,progressive
5001,27,0.52,126.99,36.0,102.15,0.284,0.352,0.804,2.45,17.31,non_progressive
5002,19,0.36,116.35,72.4,81.7,0.622,0.886,0.702,1.11,11.11,progressive
5003,21,0.4,135.63,25.73,100.11,0.19,0.257,0.738,1.88,12.5,non_progressive
5005,20,0.38,109.18,2.7,23.43,0.025,0.115,0.215,1.7,26.32,non_progressive
5006,18,0.34,157.83,81.1,115.91,0.514,0.7,0.734,2.01,14.71,progressive
5010,18,0.34,118.62,55.43,73.27,0.467,0.757,0.618,1.32,17.65,progressive
5074,16,0.3,145.08,81.16,114.33,0.559,0.71,0.788,1.85,10.0,progressive
5075,27,0.52,132.95,84.98,101.63,0.639,0.836,0.764,2.06,21.15,progressive
5079,16,0.3,186.22,65.89,116.89,0.354,0.564,0.628,2.77,13.33,progressive
5082,26,0.5,137.13,48.46,97.29,0.353,0.498,0.71,1.75,20.0,non_progressive
5083,19,0.36,9.61,4.53,6.82,0.472,0.665,0.71,0.11,16.67,non_progressive
5128,21,0.4,175.5,84.44,117.19,0.481,0.721,0.668,1.78,15.0,progressive
5134,20,0.38,59.88,6.61,19.02,0.11,0.347,0.318,0.92,21.05,non_progressive
5136,20,0.38,10.13,1.51,2.86,0.149,0.526,0.282,0.14,23.68,non_progressive
5158,21,0.4,143.24,86.13,92.16,0.601,0.935,0.643,1.9,17.5,progressive
5191,17,0.32,134.99,86.29,97.27,0.639,0.887,0.721,2.1,15.62,progressive
5197,39,0.76,74.06,15.77,46.34,0.213,0.34,0.626,0.86,19.74,non_progressive
5199,23,0.44,115.5,75.14,85.25,0.651,0.881,0.738,1.83,15.91,progressive
5205,18,0.34,109.81,47.42,78.62,0.432,0.603,0.716,1.08,8.82,progressive
5215,39,0.76,120.36,52.65,87.4,0.437,0.602,0.726,1.25,22.37,progressive
5245,20,0.38,35.74,12.89,13.9,0.361,0.927,0.389,0.45,21.05,progressive
5246,16,0.3,159.16,81.21,96.04,0.51,0.846,0.603,1.71,23.33,progressive
5258,32,0.62,31.59,1.76,13.07,0.056,0.135,0.414,0.55,20.97,non_progressive
5288,29,0.56,138.29,51.87,93.29,0.375,0.556,0.675,1.39,12.5,progressive
5290,30,0.58,86.59,20.81,32.46,0.24,0.641,0.375,1.18,24.14,progressive
5303,28,0.54,105.65,58.4,71.91,0.553,0.812,0.681,1.15,25.93,progressive
5332,41,0.8,40.29,1.22,10.84,0.03,0.113,0.269,0.59,25.0,non_progressive
5344,50,0.98,97.09,43.99,67.89,0.453,0.648,0.699,1.06,19.39,progressive
5346,18,0.34,62.17,40.17,40.78,0.646,0.985,0.656,0.71,14.71,progressive
5347,19,0.36,120.91,59.2,86.1,0.49,0.688,0.712,1.3,19.44,progressive
5348,140,2.7800000000000002,113.28,48.15,81.91,0.425,0.588,0.723,1.1,23.02,progressive
5350,20,0.38,76.82,36.27,39.43,0.472,0.92,0.513,0.9,10.53,progressive
5353,21,0.4,9.89,1.21,3.66,0.123,0.332,0.37,0.14,27.5,non_progressive
5354,19,0.36,60.37,42.37,41.53,0.702,1.02,0.688,0.66,30.56,progressive
5356,18,0.34,27.92,1.32,9.82,0.047,0.134,0.352,0.38,20.59,non_progressive
5360,18,0.34,80.02,49.26,58.22,0.616,0.846,0.728,0.65,14.71,progressive
5393,78,1.54,77.75,6.31,24.29,0.081,0.26,0.312,1.23,23.38,non_progressive
5426,17,0.32,111.9,18.19,69.33,0.163,0.262,0.62,1.38,12.5,non_progressive
5463,19,0.36,56.59,40.88,37.74,0.722,1.083,0.667,0.69,19.44,progressive
5466,49,0.96,78.73,46.04,66.4,0.585,0.693,0.843,1.15,17.71,progressive
5468,21,0.4,22.08,5.97,8.74,0.271,0.684,0.396,0.3,15.0,non_progressive
5469,19,0.36,129.07,63.14,86.26,0.489,0.732,0.668,1.34,16.67,progressive
5470,19,0.36,44.72,21.14,37.25,0.473,0.568,0.833,0.37,11.11,progressive
5473,19,0.36,116.96,53.87,86.04,0.461,0.626,0.736,1.27,16.67,progressive
5475,19,0.36,58.37,40.83,45.27,0.699,0.902,0.775,0.51,19.44,progressive
5476,19,0.36,71.98,41.64,49.62,0.578,0.839,0.689,0.78,13.89,progressive
5479,21,0.4,10.26,0.35,4.3,0.034,0.081,0.419,0.14,22.5,non_progressive
5486,19,0.36,145.35,123.47,123.08,0.849,1.003,0.847,1.09,19.44,progressive
5487,16,0.3,133.21,99.46,101.58,0.747,0.979,0.763,1.2,20.0,progressive
5489,18,0.34,65.06,50.05,44.12,0.769,1.134,0.678,0.61,20.59,progressive
5496,24,0.46,120.46,52.99,79.79,0.44,0.664,0.662,1.38,17.39,progressive
5578,19,0.36,56.66,36.65,41.83,0.647,0.876,0.738,0.54,13.89,progressive
5579,29,0.56,86.04,67.66,66.13,0.786,1.023,0.769,1.1,23.21,progressive
5583,39,0.76,67.12,57.1,57.93,0.851,0.986,0.863,0.53,25.0,progressive
5606,26,0.5,46.48,2.82,13.12,0.061,0.215,0.282,0.64,24.0,non_progressive
5631,37,0.72,71.44,32.49,38.25,0.455,0.849,0.535,0.85,19.44,progressive
5632,53,1.04,121.17,83.78,90.82,0.691,0.922,0.749,1.31,20.19,progressive
5633,29,0.56,46.01,37.39,38.49,0.813,0.972,0.836,0.38,21.43,progressive
5635,29,0.56,45.73,10.88,38.48,0.238,0.283,0.841,0.39,19.64,non_progressive
5636,27,0.52,153.74,57.68,77.44,0.375,0.745,0.504,1.83,17.31,progressive
5637,29,0.56,97.26,52.7,73.37,0.542,0.718,0.754,0.95,19.64,progressive
5640,29,0.56,179.97,129.64,115.3,0.72,1.124,0.641,2.4,23.21,progressive
5644,21,0.4,101.51,74.8,80.87,0.737,0.925,0.797,0.92,17.5,progressive
5693,19,0.36,131.77,18.7,100.06,0.142,0.187,0.759,1.19,13.89,non_progressive
5694,19,0.36,54.0,39.34,42.04,0.729,0.936,0.778,0.47,16.67,progressive
5698,22,0.42,121.11,59.71,98.18,0.493,0.608,0.811,1.81,11.9,progressive
5699,20,0.38,13.06,1.24,4.14,0.095,0.3,0.317,0.18,10.53,non_progressive
5700,19,0.36,90.88,26.8,66.71,0.295,0.402,0.734,0.84,16.67,non_progressive
5701,17,0.32,153.06,94.44,104.36,0.617,0.905,0.682,1.71,15.62,progressive
5744,19,0.36,188.42,68.68,86.19,0.364,0.797,0.457,2.39,19.44,progressive
5754,24,0.46,42.64,7.91,14.21,0.185,0.556,0.333,0.59,17.39,progressive
5782,21,0.4,13.27,4.02,3.95,0.303,1.017,0.298,0.17,20.0,non_progressive
5785,19,0.36,43.95,37.4,36.95,0.851,1.012,0.841,0.35,19.44,progressive
5786,30,0.58,159.82,57.83,103.41,0.362,0.559,0.647,1.56,15.52,progressive
5788,19,0.36,55.15,22.75,44.07,0.412,0.516,0.799,0.45,13.89,progressive
5789,78,1.54,105.07,44.56,79.48,0.424,0.561,0.756,1.21,16.23,progressive
5790,19,0.36,48.7,12.52,35.99,0.257,0.348,0.739,0.38,11.11,non_progressive
5791,20,0.38,160.99,74.94,83.88,0.465,0.893,0.521,1.82,18.42,progressive
5793,29,0.56,171.98,109.02,137.18,0.634,0.795,0.798,2.58,10.71,progressive
5798,29,0.56,55.66,38.78,44.29,0.697,0.876,0.796,0.54,17.86,progressive
5839,19,0.36,99.72,54.33,69.82,0.545,0.778,0.7,0.95,11.11,progressive
5845,31,0.6,128.14,73.3,85.53,0.572,0.857,0.667,1.54,20.0,progressive
5874,71,1.4000000000000001,23.21,1.06,7.29,0.046,0.145,0.314,0.32,20.71,non_progressive
5877,41,0.8,147.21,30.11,114.98,0.205,0.262,0.781,1.61,11.25,non_progressive
5880,58,1.1400000000000001,136.22,18.83,101.44,0.138,0.186,0.745,1.52,17.54,non_progressive
5905,53,1.04,132.12,23.95,68.07,0.181,0.352,0.515,1.74,20.19,non_progressive
5936,29,0.56,33.34,30.81,29.19,0.924,1.055,0.876,0.24,26.79,progressive
5939,29,0.56,59.18,51.89,52.73,0.877,0.984,0.891,0.47,12.5,progressive
5941,29,0.56,71.43,48.79,51.2,0.683,0.953,0.717,0.89,17.86,progressive
5947,29,0.56,47.8,22.18,39.03,0.464,0.568,0.816,0.39,14.29,progressive
5953,26,0.5,105.62,34.46,74.74,0.326,0.461,0.708,1.56,16.0,non_progressive
5955,20,0.38,99.46,58.82,59.69,0.591,0.985,0.6,1.26,15.79,progressive
5985,41,0.8,13.71,0.43,4.85,0.032,0.089,0.354,0.18,26.25,non_progressive
5987,29,0.56,95.96,63.68,68.79,0.664,0.926,0.717,0.98,16.07,progressive
5988,19,0.36,132.12,78.78,88.53,0.596,0.89,0.67,1.4,19.44,progressive
5990,70,1.3800000000000001,136.73,58.33,78.81,0.427,0.74,0.576,1.58,18.84,progressive
5996,29,0.56,109.46,93.25,86.6,0.852,1.077,0.791,1.35,19.64,progressive
5998,44,0.86,159.47,81.4,118.61,0.51,0.686,0.744,1.57,15.12,progressive
6036,29,0.56,127.84,84.3,86.18,0.659,0.978,0.674,1.3,17.86,progressive
6038,27,0.52,121.17,60.76,86.57,0.501,0.702,0.714,1.22,15.38,progressive
6071,20,0.38,179.09,39.24,65.23,0.219,0.602,0.364,2.3,18.42,progressive
6072,19,0.36,40.4,14.08,23.22,0.349,0.606,0.575,0.42,22.22,progressive
6073,19,0.36,28.17,22.1,20.81,0.784,1.062,0.739,0.26,25.0,progressive
6076,50,0.98,170.71,16.48,106.0,0.097,0.155,0.621,1.83,16.33,non_progressive
6091,21,0.4,111.32,76.98,78.74,0.692,0.978,0.707,1.24,20.0,progressive
6120,19,0.36,121.7,106.28,108.31,0.873,0.981,0.89,1.8,13.89,progressive
6167,19,0.36,51.5,43.65,45.72,0.848,0.955,0.888,0.87,27.78,progressive
6176,19,0.36,76.46,62.09,57.26,0.812,1.084,0.749,0.76,13.89,progressive
6213,16,0.3,160.42,138.3,145.77,0.862,0.949,0.909,2.68,16.67,progressive
6228,20,0.38,39.03,2.78,11.47,0.071,0.242,0.294,0.54,28.95,non_progressive
6229,19,0.36,56.93,42.14,44.15,0.74,0.954,0.776,0.55,22.22,progressive
6232,19,0.36,64.45,59.04,56.35,0.916,1.048,0.874,0.45,22.22,progressive
6238,19,0.36,47.22,31.86,36.35,0.675,0.876,0.77,0.38,25.0,progressive
6247,20,0.38,80.66,30.35,39.02,0.376,0.778,0.484,1.02,18.42,progressive
6292,31,0.6,16.18,0.34,5.65,0.021,0.061,0.349,0.22,30.0,non_progressive
6319,20,0.38,50.53,39.71,37.73,0.786,1.053,0.747,0.44,18.42,progressive
6331,21,0.4,101.07,81.95,85.91,0.811,0.954,0.85,1.65,22.5,progressive
6341,31,0.6,142.25,13.12,97.97,0.092,0.134,0.689,1.71,16.67,non_progressive
6353,16,0.3,196.16,110.04,129.5,0.561,0.85,0.66,2.63,30.0,progressive
6400,31,0.6,100.74,40.87,50.39,0.406,0.811,0.5,1.57,21.67,progressive
6455,127,2.52,62.56,2.07,17.21,0.033,0.12,0.275,0.87,21.83,non_progressive
6463,20,0.38,72.85,69.7,62.85,0.957,1.109,0.863,0.44,18.42,progressive
6492,30,0.58,124.26,46.63,94.1,0.375,0.496,0.757,1.76,18.97,non_progressive
6499,18,0.34,99.36,26.96,70.14,0.271,0.384,0.706,1.04,20.59,non_progressive
6535,91,1.8,11.54,0.41,3.45,0.035,0.117,0.299,0.16,24.44,non_progressive
6546,19,0.36,43.29,38.79,37.28,0.896,1.041,0.861,0.27,13.89,progressive
6588,19,0.36,88.66,64.0,63.07,0.722,1.015,0.711,0.84,25.0,progressive
6641,59,1.16,53.83,25.32,43.78,0.47,0.578,0.813,0.49,12.93,progressive
6644,26,0.5,20.92,1.85,15.11,0.088,0.122,0.722,0.37,14.0,non_progressive
6655,37,0.72,100.17,13.28,67.78,0.133,0.196,0.677,1.13,13.89,non_progressive
6658,78,1.54,90.12,10.92,73.21,0.121,0.149,0.812,0.97,17.53,non_progressive
6667,17,0.32,67.58,52.04,50.63,0.77,1.028,0.749,0.62,15.62,progressive
6706,19,0.36,83.33,49.82,48.56,0.598,1.026,0.583,1.0,16.67,progressive
6710,40,0.78,56.74,43.28,35.59,0.763,1.216,0.627,0.51,23.08,progressive
6714,23,0.44,130.02,78.56,92.09,0.604,0.853,0.708,1.36,25.0,progressive
6716,31,0.6,126.41,12.67,98.04,0.1,0.129,0.776,1.12,15.0,non_progressive
6727,16,0.3,130.36,99.37,100.38,0.762,0.99,0.77,1.33,13.33,progressive
6764,17,0.32,62.51,48.76,45.56,0.78,1.07,0.729,0.72,21.88,progressive
6765,50,0.98,58.54,36.85,42.34,0.629,0.87,0.723,0.53,17.35,progressive
6769,18,0.34,58.29,45.16,46.52,0.775,0.971,0.798,0.56,23.53,progressive
6770,59,1.16,65.97,38.36,46.84,0.581,0.819,0.71,0.73,18.97,progressive
6773,64,1.26,164.51,85.28,114.7,0.518,0.743,0.697,2.0,17.46,progressive
6776,19,0.36,8.45,0.23,3.13,0.027,0.073,0.371,0.12,27.78,non_progressive
6777,19,0.36,12.82,5.8,6.6,0.453,0.879,0.515,0.14,27.78,non_progressive
6785,40,0.78,158.59,63.28,83.57,0.399,0.757,0.527,2.4,25.64,progressive
6787,16,0.3,141.46,98.67,101.7,0.698,0.97,0.719,1.43,23.33,progressive
6788,17,0.32,109.63,7.82,81.55,0.071,0.096,0.744,1.07,9.38,non_progressive
6822,18,0.34,129.86,56.94,83.73,0.438,0.68,0.645,1.39,14.71,progressive
6830,20,0.38,121.55,35.59,69.97,0.293,0.509,0.576,1.41,15.79,progressive
6862,28,0.54,65.33,36.15,49.95,0.553,0.724,0.765,0.73,16.67,progressive
6863,25,0.48,147.53,64.65,87.4,0.438,0.74,0.592,1.72,14.58,progressive
6868,39,0.76,9.82,1.84,3.63,0.187,0.506,0.37,0.14,25.0,non_progressive
6870,31,0.6,141.96,99.64,105.98,0.702,0.94,0.747,1.46,20.0,progressive
6873,20,0.38,98.46,75.75,80.47,0.769,0.941,0.817,0.89,18.42,progressive
6874,37,0.72,177.8,15.57,112.23,0.088,0.139,0.631,1.86,16.67,non_progressive
6901,20,0.38,94.42,26.35,35.67,0.279,0.739,0.378,1.22,18.42,progressive
6916,34,0.66,168.26,93.55,143.6,0.556,0.651,0.853,2.67,21.21,progressive
6921,22,0.42,122.39,64.34,85.73,0.526,0.75,0.7,1.29,16.67,progressive
7010,20,0.38,70.09,22.83,31.6,0.326,0.723,0.451,0.91,23.68,progressive
7044,33,0.64,83.58,16.41,22.83,0.196,0.719,0.273,1.21,25.0,progressive
7111,20,0.38,46.06,5.0,14.14,0.109,0.354,0.307,0.63,18.42,non_progressive
7188,19,0.36,172.07,146.3,163.01,0.85,0.897,0.947,3.38,13.89,progressive
7190,18,0.34,148.5,64.9,91.97,0.437,0.706,0.619,2.15,14.71,progressive
7194,19,0.36,22.04,12.9,13.23,0.585,0.975,0.6,0.32,19.44,non_progressive
7197,16,0.3,134.17,32.44,89.32,0.242,0.363,0.666,1.3,16.67,non_progressive
7234,45,0.88,65.67,5.33,21.56,0.081,0.247,0.328,0.88,19.32,non_progressive
7236,28,0.54,48.15,29.57,34.23,0.614,0.864,0.711,0.5,20.37,progressive
7243,16,0.3,171.05,62.15,113.38,0.363,0.548,0.663,2.89,13.33,progressive
7303,19,0.36,121.02,103.59,103.39,0.856,1.002,0.854,1.34,13.89,progressive
7317,19,0.36,189.01,23.73,77.05,0.126,0.308,0.408,2.13,25.0,non_progressive
7361,20,0.38,54.75,2.0,14.63,0.036,0.137,0.267,0.79,15.79,non_progressive
7364,19,0.36,73.66,62.89,61.68,0.854,1.02,0.837,0.56,30.56,progressive
7369,19,0.36,79.98,53.45,59.65,0.668,0.896,0.746,0.76,25.0,progressive
7418,20,0.38,172.67,24.63,62.83,0.143,0.392,0.364,2.31,18.42,non_progressive
7421,19,0.36,41.8,30.33,33.98,0.726,0.893,0.813,0.38,22.22,progressive
7422,19,0.36,11.22,0.65,3.47,0.058,0.187,0.31,0.16,19.44,non_progressive
7423,19,0.36,37.8,29.04,29.03,0.768,1.0,0.768,0.26,27.78,progressive
7428,17,0.32,156.14,17.98,105.19,0.115,0.171,0.674,1.92,9.38,non_progressive
7472,21,0.4,52.19,2.22,14.66,0.042,0.151,0.281,0.77,22.5,non_progressive
7487,19,0.36,52.76,45.99,43.11,0.872,1.067,0.817,0.38,13.89,progressive
