track_id,n_frames,duration_s,VCL,VSL,VAP,LIN,STR,WOB,ALH,BCF,motility
4786,48,0.9400000000000001,107.06,50.59,82.93,0.473,0.61,0.775,1.01,13.83,progressive
4817,32,0.62,197.48,130.65,157.05,0.662,0.832,0.795,3.05,16.13,progressive
4826,24,0.46,130.61,56.67,90.78,0.434,0.624,0.695,1.3,13.04,progressive
4828,25,0.48,122.28,29.13,79.65,0.238,0.366,0.651,1.22,14.58,non_progressive
4866,19,0.36,123.21,98.26,98.89,0.797,0.994,0.803,1.05,11.11,progressive
4911,26,0.5,122.1,68.75,84.79,0.563,0.811,0.694,1.22,16.0,progressive
4912,17,0.32,144.51,63.46,109.34,0.439,0.58,0.757,1.32,21.88,progressive
4941,18,0.34,120.84,109.13,105.52,0.903,1.034,0.873,0.96,14.71,progressive
4946,25,0.48,86.33,3.42,59.63,0.04,0.057,0.691,0.92,18.75,non_progressive
4996,55,1.08,112.64,51.71,81.69,0.459,0.633,0.725,1.14,21.3,progressive
4997,91,1.8,137.7,54.38,101.48,0.395,0.536,0.737,1.41,16.11,progressive
4998,34,0.66,77.89,48.77,64.72,0.626,0.754,0.831,0.64,18.18,progressive
4999,24,0.46,73.65,55.18,54.94,0.749,1.004,0.746,0.81,19.57,progressive
5043,82,1.62,126.97,71.8,100.6,0.565,0.714,0.792,1.28,16.67,progressive
5046,51,1.0,31.06,10.38,22.13,0.334,0.469,0.712,0.32,16.0,non_progressive
5048,65,1.28,112.99,16.9,92.71,0.15,0.182,0.82,0.99,13.28,non_progressive
5052,51,1.0,122.58,33.92,92.86,0.277,0.365,0.758,1.12,18.0,non_progressive
5053,84,1.6600000000000001,73.46,68.99,70.15,0.939,0.983,0.955,0.38,26.51,progressive
5086,33,0.64,84.97,42.85,53.58,0.504,0.8,0.631,0.94,15.62,progressive
5090,26,0.5,56.44,17.21,36.86,0.305,0.467,0.653,0.64,14.0,non_progressive
5095,30,0.58,103.54,49.81,87.28,0.481,0.571,0.843,0.97,17.24,progressive
5096,25,0.48,132.74,74.48,99.69,0.561,0.747,0.751,1.21,12.5,progressive
5120,33,0.64,122.48,24.17,95.38,0.197,0.253,0.779,1.12,17.19,non_progressive
5126,64,1.26,69.52,23.82,58.14,0.343,0.41,0.836,0.59,22.22,non_progressive
5190,43,0.84,105.3,24.78,82.88,0.235,0.299,0.787,1.0,19.05,non_progressive
5191,42,0.8200000000000001,115.45,64.22,82.01,0.556,0.783,0.71,1.16,17.07,progressive
5219,34,0.66,139.18,16.04,103.12,0.115,0.156,0.741,1.28,15.15,non_progressive
5227,32,0.62,123.76,13.55,91.33,0.11,0.148,0.738,1.06,14.52,non_progressive
