track_id,n_frames,duration_s,VCL,VSL,VAP,LIN,STR,WOB,ALH,BCF,motility
6940,30,0.58,101.5,14.68,76.98,0.145,0.191,0.758,1.0,13.79,non_progressive
6941,17,0.32,143.37,80.97,97.28,0.565,0.832,0.679,1.49,15.62,progressive
6945,88,1.74,56.39,17.55,45.47,0.311,0.386,0.806,0.5,19.54,non_progressive
6946,19,0.36,127.55,100.99,109.97,0.792,0.918,0.862,1.04,11.11,progressive
6947,89,1.76,65.12,45.69,54.44,0.702,0.839,0.836,0.59,22.73,progressive
6948,29,0.56,144.05,89.34,115.69,0.62,0.772,0.803,1.81,17.86,progressive
6954,87,1.72,80.66,27.07,65.86,0.336,0.411,0.816,0.71,18.02,non_progressive
6979,43,0.84,139.48,47.45,98.17,0.34,0.483,0.704,1.35,23.81,non_progressive
7032,19,0.36,147.19,54.76,102.58,0.372,0.534,0.697,1.56,13.89,progressive
7036,17,0.32,170.16,99.05,127.94,0.582,0.774,0.752,1.53,18.75,progressive
7060,34,0.66,18.28,5.04,9.84,0.276,0.512,0.538,0.23,18.18,non_progressive
7080,91,1.8,132.01,13.62,97.94,0.103,0.139,0.742,1.24,14.44,non_progressive
7157,49,0.96,14.55,2.25,5.1,0.155,0.441,0.351,0.19,23.96,non_progressive
7158,40,0.78,149.85,34.19,112.4,0.228,0.304,0.75,1.45,17.95,non_progressive
7205,46,0.9,92.9,12.86,67.57,0.138,0.19,0.727,0.96,17.78,non_progressive
7314,31,0.6,122.99,54.66,91.16,0.444,0.6,0.741,1.27,11.67,progressive
7351,16,0.3,127.06,88.7,94.14,0.698,0.942,0.741,1.33,16.67,progressive
7392,19,0.36,139.38,78.93,99.75,0.566,0.791,0.716,1.43,13.89,progressive
7394,39,0.76,12.67,2.26,6.0,0.178,0.376,0.474,0.16,23.68,non_progressive
7401,25,0.48,119.49,82.17,82.91,0.688,0.991,0.694,1.3,22.92,progressive
7424,29,0.56,130.56,61.93,96.06,0.474,0.645,0.736,1.38,19.64,progressive
7499,43,0.84,146.93,57.17,111.3,0.389,0.514,0.757,1.42,11.9,progressive
7555,21,0.4,15.93,0.55,4.62,0.035,0.12,0.29,0.23,17.5,non_progressive
7563,19,0.36,128.48,41.05,104.53,0.32,0.393,0.814,1.09,16.67,non_progressive
7564,19,0.36,17.02,11.45,10.67,0.673,1.073,0.627,0.21,25.0,non_progressive
7565,19,0.36,140.18,82.23,104.57,0.587,0.786,0.746,1.3,13.89,progressive
7567,19,0.36,144.78,41.11,115.5,0.284,0.356,0.798,1.23,11.11,non_progressive
7595,19,0.36,136.1,99.97,109.56,0.735,0.912,0.805,1.81,11.11,progressive
7663,69,1.36,80.51,33.78,63.66,0.42,0.531,0.791,0.81,21.32,progressive
7704,34,0.66,23.79,4.91,9.43,0.206,0.52,0.396,0.36,21.21,non_progressive
7705,33,0.64,13.95,1.01,3.77,0.072,0.268,0.27,0.2,25.0,non_progressive
7740,54,1.06,190.68,61.26,103.27,0.321,0.593,0.542,2.53,16.04,progressive
7741,56,1.1,94.89,81.29,86.98,0.857,0.935,0.917,0.91,18.18,progressive
7742,45,0.88,140.2,99.03,120.58,0.706,0.821,0.86,1.96,19.32,progressive
7743,30,0.58,7.35,0.84,2.58,0.114,0.324,0.351,0.1,22.41,non_progressive
7744,38,0.74,25.7,16.55,22.34,0.644,0.741,0.869,0.19,18.92,progressive
7745,29,0.56,53.16,31.77,43.68,0.598,0.727,0.822,0.45,25.0,progressive
7746,29,0.56,59.58,54.76,52.94,0.919,1.034,0.889,0.45,26.79,progressive
7747,39,0.76,140.5,33.95,108.75,0.242,0.312,0.774,1.32,11.84,non_progressive
7748,39,0.76,81.35,25.31,66.87,0.311,0.378,0.822,0.65,14.47,non_progressive
7749,25,0.48,122.23,69.41,82.56,0.568,0.841,0.675,1.31,18.75,progressive
7754,29,0.56,13.89,8.12,7.93,0.585,1.025,0.571,0.17,16.07,non_progressive
7758,35,0.68,22.73,6.91,17.04,0.304,0.405,0.75,0.3,14.71,non_progressive
7759,29,0.56,88.14,65.44,64.06,0.742,1.021,0.727,0.9,16.07,progressive
7761,32,0.62,106.5,82.09,62.58,0.771,1.312,0.588,1.21,19.35,progressive
7763,54,1.06,151.5,78.46,107.9,0.518,0.727,0.712,1.55,13.21,progressive
7771,27,0.52,11.29,3.61,6.03,0.32,0.599,0.534,0.15,23.08,non_progressive
7841,34,0.66,134.71,21.27,105.31,0.158,0.202,0.782,1.27,13.64,non_progressive
7858,21,0.4,68.99,37.12,50.63,0.538,0.733,0.734,0.67,17.5,progressive
7876,16,0.3,194.13,148.64,153.1,0.766,0.971,0.789,2.12,20.0,progressive
7921,19,0.36,121.75,104.09,99.63,0.855,1.045,0.818,0.95,16.67,progressive
7926,18,0.34,121.02,32.95,85.35,0.272,0.386,0.705,1.33,17.65,non_progressive
7931,17,0.32,118.11,34.33,67.58,0.291,0.508,0.572,1.29,18.75,progressive
7953,35,0.68,115.94,73.74,84.11,0.636,0.877,0.726,1.38,20.59,progressive
8050,29,0.56,136.57,77.01,104.39,0.564,0.738,0.764,1.29,19.64,progressive
8109,22,0.42,18.25,4.33,6.78,0.237,0.638,0.372,0.25,21.43,non_progressive
8131,22,0.42,8.82,1.82,3.36,0.207,0.543,0.381,0.12,28.57,non_progressive
8147,19,0.36,63.13,48.82,48.1,0.773,1.015,0.762,0.54,19.44,progressive
8148,19,0.36,5.54,0.56,1.86,0.102,0.303,0.336,0.08,25.0,non_progressive
8151,19,0.36,135.7,80.79,95.76,0.595,0.844,0.706,1.41,11.11,progressive
8152,19,0.36,88.32,72.72,68.36,0.823,1.064,0.774,0.85,19.44,progressive
8153,19,0.36,22.13,14.56,15.97,0.658,0.912,0.722,0.22,22.22,non_progressive
8154,19,0.36,116.12,86.14,94.55,0.742,0.911,0.814,0.97,19.44,progressive
8156,22,0.42,122.03,34.36,93.69,0.282,0.367,0.768,1.21,11.9,non_progressive
8159,18,0.34,194.07,118.5,168.7,0.611,0.702,0.869,3.0,11.76,progressive
8162,26,0.5,39.01,12.96,25.09,0.332,0.517,0.643,0.4,10.0,progressive
8163,19,0.36,7.08,1.14,2.11,0.161,0.541,0.298,0.09,25.0,non_progressive
8168,19,0.36,72.9,69.09,64.24,0.948,1.076,0.881,0.48,27.78,progressive
8347,136,2.7,37.01,1.67,12.27,0.045,0.136,0.332,0.52,20.37,non_progressive
8349,29,0.56,129.32,92.98,117.71,0.719,0.79,0.91,2.68,19.64,progressive
8585,30,0.58,118.92,67.36,79.96,0.566,0.842,0.672,1.22,18.97,progressive
8588,22,0.42,112.12,39.85,83.97,0.355,0.475,0.749,1.05,11.9,non_progressive
8593,22,0.42,101.54,74.08,80.93,0.73,0.915,0.797,1.66,21.43,progressive
8702,120,2.38,70.5,26.5,41.91,0.376,0.632,0.594,0.94,23.53,progressive
8711,30,0.58,150.11,18.43,106.77,0.123,0.173,0.711,1.68,15.52,non_progressive
8719,17,0.32,136.45,91.11,89.05,0.668,1.023,0.653,1.68,18.75,progressive
8817,21,0.4,75.2,60.75,58.24,0.808,1.043,0.774,0.77,20.0,progressive
8822,44,0.86,99.3,45.18,77.22,0.455,0.585,0.778,0.85,20.93,progressive
8827,48,0.9400000000000001,103.02,52.5,75.43,0.51,0.696,0.732,1.1,13.83,progressive
8844,53,1.04,41.77,7.04,28.29,0.169,0.249,0.677,0.55,19.23,non_progressive
8847,19,0.36,100.07,77.8,74.04,0.777,1.051,0.74,1.03,19.44,progressive
8926,91,1.8,85.53,32.03,55.64,0.374,0.576,0.651,0.94,20.56,progressive
8927,40,0.78,76.55,7.11,27.78,0.093,0.256,0.363,1.06,16.67,non_progressive
8929,81,1.6,114.6,27.37,64.01,0.239,0.428,0.559,1.25,25.62,non_progressive
8930,19,0.36,134.42,74.05,95.14,0.551,0.778,0.708,1.38,13.89,progressive
8931,37,0.72,36.22,28.38,29.33,0.784,0.968,0.81,0.32,26.39,progressive
8932,68,1.34,81.76,15.74,63.48,0.193,0.248,0.776,0.81,18.66,non_progressive
8933,46,0.9,138.71,35.83,104.01,0.258,0.344,0.75,1.37,20.0,non_progressive
8936,34,0.66,140.14,80.52,103.6,0.575,0.777,0.739,1.36,19.7,progressive
8937,38,0.74,38.34,11.49,26.09,0.3,0.44,0.681,0.39,20.27,non_progressive
8938,25,0.48,30.67,8.0,16.75,0.261,0.478,0.546,0.39,20.83,non_progressive
8939,58,1.1400000000000001,120.43,56.07,98.19,0.466,0.571,0.815,1.73,16.67,progressive
8940,69,1.36,104.4,23.66,75.47,0.227,0.314,0.723,1.02,14.71,non_progressive
8941,45,0.88,122.99,14.56,95.03,0.118,0.153,0.773,1.25,17.05,non_progressive
8945,30,0.58,178.33,56.11,85.41,0.315,0.657,0.479,2.41,22.41,progressive
8951,68,1.34,135.89,44.57,98.02,0.328,0.455,0.721,1.34,16.42,non_progressive
8967,62,1.22,61.86,33.65,49.16,0.544,0.685,0.795,0.63,18.85,progressive
8974,59,1.16,142.79,46.92,102.71,0.329,0.457,0.719,1.32,20.69,non_progressive
8981,44,0.86,120.45,35.62,75.69,0.296,0.471,0.628,1.4,19.77,non_progressive
9000,29,0.56,61.12,46.35,46.52,0.758,0.996,0.761,0.67,23.21,progressive
9029,31,0.6,9.81,0.84,3.72,0.086,0.227,0.379,0.14,20.0,non_progressive
9040,16,0.3,24.56,8.26,11.53,0.336,0.716,0.47,0.35,16.67,non_progressive
9097,23,0.44,153.35,87.57,102.83,0.571,0.852,0.671,1.61,20.45,progressive
9184,19,0.36,138.26,123.46,123.25,0.893,1.002,0.891,0.89,13.89,progressive
9354,16,0.3,8.74,3.59,4.1,0.411,0.876,0.469,0.11,23.33,non_progressive
9356,19,0.36,7.9,0.72,2.46,0.091,0.292,0.312,0.11,22.22,non_progressive
9384,19,0.36,54.71,49.6,48.28,0.906,1.027,0.882,0.36,13.89,progressive
9386,20,0.38,100.73,96.41,53.91,0.957,1.788,0.535,1.01,15.79,progressive
9387,20,0.38,111.54,2.54,24.23,0.023,0.105,0.217,1.74,31.58,non_progressive
9388,19,0.36,113.98,72.49,79.8,0.636,0.908,0.7,1.06,11.11,progressive
9389,19,0.36,126.12,52.25,90.96,0.414,0.574,0.721,1.34,13.89,progressive
9391,19,0.36,39.3,19.19,26.11,0.488,0.735,0.664,0.47,16.67,progressive
9394,19,0.36,158.96,72.54,110.64,0.456,0.656,0.696,1.74,19.44,progressive
9396,29,0.56,35.81,3.83,23.39,0.107,0.164,0.653,0.56,19.64,non_progressive
9399,19,0.36,10.45,0.69,4.03,0.066,0.17,0.386,0.15,22.22,non_progressive
9403,22,0.42,42.24,32.32,30.69,0.765,1.053,0.726,0.91,21.43,progressive
9418,18,0.34,9.19,1.26,3.93,0.137,0.32,0.428,0.13,23.53,non_progressive
9424,17,0.32,12.09,3.8,5.07,0.315,0.751,0.419,0.17,15.62,non_progressive
9428,18,0.34,133.78,42.99,98.44,0.321,0.437,0.736,1.95,11.76,non_progressive
9600,37,0.72,124.73,18.85,83.48,0.151,0.226,0.669,2.0,13.89,non_progressive
9602,17,0.32,133.67,75.04,104.63,0.561,0.717,0.783,1.54,15.62,progressive
9618,27,0.52,126.38,42.65,90.19,0.337,0.473,0.714,1.35,19.23,non_progressive
9706,19,0.36,79.59,63.66,63.14,0.8,1.008,0.793,1.12,19.44,progressive
9710,18,0.34,23.36,6.78,9.15,0.29,0.741,0.392,0.34,11.76,non_progressive
9718,16,0.3,173.58,51.29,104.5,0.295,0.491,0.602,2.7,20.0,non_progressive
9720,19,0.36,127.29,50.25,83.09,0.395,0.605,0.653,1.23,19.44,progressive
9721,56,1.1,131.7,12.85,91.44,0.098,0.141,0.694,1.57,17.27,non_progressive
9724,21,0.4,171.05,83.19,118.36,0.486,0.703,0.692,1.73,15.0,progressive
9726,18,0.34,64.0,48.32,46.49,0.755,1.039,0.726,0.61,26.47,progressive
9729,19,0.36,38.27,9.13,26.95,0.239,0.339,0.704,0.42,13.89,non_progressive
9736,44,0.86,147.46,24.76,115.8,0.168,0.214,0.785,1.74,17.44,non_progressive
9846,19,0.36,99.34,45.8,70.01,0.461,0.654,0.705,1.01,13.89,progressive
9849,24,0.46,116.04,74.05,85.92,0.638,0.862,0.74,1.75,19.57,progressive
9852,18,0.34,90.91,37.76,48.99,0.415,0.771,0.539,1.12,14.71,progressive
9900,25,0.48,193.38,69.58,121.55,0.36,0.572,0.629,2.34,14.58,progressive
9916,23,0.44,91.3,79.57,74.61,0.872,1.066,0.817,1.24,18.18,progressive
9959,21,0.4,50.83,13.99,14.71,0.275,0.951,0.289,0.7,22.5,progressive
10035,32,0.62,21.51,1.94,9.67,0.09,0.2,0.45,0.33,24.19,non_progressive
10040,45,0.88,107.14,44.44,80.12,0.415,0.555,0.748,1.17,21.59,progressive
10069,30,0.58,79.21,20.37,30.4,0.257,0.67,0.384,1.08,22.41,progressive
10071,29,0.56,102.08,61.42,70.68,0.602,0.869,0.692,1.08,21.43,progressive
10073,56,1.1,136.73,62.1,91.6,0.454,0.678,0.67,1.79,22.73,progressive
10075,28,0.54,127.18,52.71,90.84,0.414,0.58,0.714,1.26,9.26,progressive
10077,29,0.56,126.04,62.91,78.6,0.499,0.8,0.624,1.42,14.29,progressive
10124,25,0.48,16.93,0.38,6.4,0.023,0.06,0.378,0.25,16.67,non_progressive
10179,19,0.36,29.22,8.71,20.54,0.298,0.424,0.703,0.33,16.67,non_progressive
10184,20,0.38,74.09,34.67,38.17,0.468,0.908,0.515,0.82,15.79,progressive
10188,18,0.34,121.94,38.9,87.07,0.319,0.447,0.714,1.28,8.82,non_progressive
10189,19,0.36,59.57,45.04,43.52,0.756,1.035,0.731,0.59,19.44,progressive
10190,19,0.36,117.98,60.66,83.77,0.514,0.724,0.71,1.15,19.44,progressive
10193,19,0.36,111.14,53.17,75.71,0.478,0.702,0.681,1.04,19.44,progressive
10196,18,0.34,55.53,45.19,40.88,0.814,1.105,0.736,0.57,20.59,progressive
10199,19,0.36,75.9,53.24,60.19,0.701,0.885,0.793,0.66,19.44,progressive
10203,49,0.96,111.98,53.81,88.41,0.481,0.609,0.79,1.2,18.75,progressive
10344,27,0.52,59.57,35.41,44.17,0.594,0.802,0.741,0.57,25.0,progressive
10345,19,0.36,148.39,73.13,84.71,0.493,0.863,0.571,1.42,19.44,progressive
10396,31,0.6,38.87,2.16,10.23,0.056,0.211,0.263,0.5,23.33,non_progressive
10432,21,0.4,12.15,1.66,3.17,0.136,0.523,0.261,0.16,20.0,non_progressive
10433,19,0.36,45.09,21.15,37.04,0.469,0.571,0.822,0.37,11.11,progressive
10434,21,0.4,23.55,5.94,8.46,0.252,0.702,0.359,0.34,20.0,non_progressive
10435,19,0.36,119.15,62.02,82.24,0.521,0.754,0.69,1.17,16.67,progressive
10436,19,0.36,29.44,3.41,17.95,0.116,0.19,0.61,0.32,16.67,non_progressive
10439,20,0.38,148.3,109.92,118.72,0.741,0.926,0.801,1.2,13.16,progressive
10440,19,0.36,56.97,42.92,46.22,0.753,0.929,0.811,0.42,13.89,progressive
10441,34,0.66,91.26,66.77,74.67,0.732,0.894,0.818,1.53,22.73,progressive
10442,19,0.36,136.57,56.39,84.46,0.413,0.668,0.618,1.39,16.67,progressive
10443,19,0.36,108.34,52.49,84.57,0.485,0.621,0.781,1.05,19.44,progressive
10444,19,0.36,63.79,38.71,45.34,0.607,0.854,0.711,0.68,16.67,progressive
10445,19,0.36,110.89,72.46,80.46,0.653,0.901,0.726,1.11,19.44,progressive
10448,111,2.2,133.24,95.6,110.73,0.718,0.863,0.831,1.61,19.55,progressive
10452,20,0.38,22.62,1.08,9.04,0.048,0.119,0.4,0.29,23.68,non_progressive
10457,19,0.36,50.14,43.19,40.0,0.861,1.08,0.798,0.45,19.44,progressive
10460,18,0.34,88.83,50.97,61.56,0.574,0.828,0.693,0.89,11.76,progressive
10665,24,0.46,61.66,15.26,41.27,0.248,0.37,0.669,0.63,17.39,non_progressive
10667,18,0.34,69.73,58.24,53.12,0.835,1.096,0.762,0.77,26.47,progressive
10669,19,0.36,56.05,39.24,42.43,0.7,0.925,0.757,0.53,13.89,progressive
10677,29,0.56,159.73,101.54,110.75,0.636,0.917,0.693,2.54,17.86,progressive
10688,78,1.54,99.77,41.65,86.62,0.418,0.481,0.868,1.04,24.68,non_progressive
10709,37,0.72,59.52,51.61,53.98,0.867,0.956,0.907,1.34,23.61,progressive
10740,141,2.8000000000000003,31.16,0.7,9.95,0.022,0.07,0.319,0.44,22.14,non_progressive
10778,53,1.04,94.6,24.76,59.13,0.262,0.419,0.625,1.13,17.31,non_progressive
10779,29,0.56,44.07,10.28,38.2,0.233,0.269,0.867,0.37,17.86,non_progressive
10781,29,0.56,44.62,37.29,38.4,0.836,0.971,0.861,0.32,25.0,progressive
10783,29,0.56,92.66,52.68,70.43,0.569,0.748,0.76,0.86,17.86,progressive
10784,24,0.46,93.29,71.52,77.41,0.767,0.924,0.83,0.8,19.57,progressive
10785,24,0.46,154.43,80.13,110.89,0.519,0.723,0.718,1.73,13.04,progressive
10786,28,0.54,153.92,64.21,73.21,0.417,0.877,0.476,1.86,20.37,progressive
10795,31,0.6,100.4,41.8,80.32,0.416,0.52,0.8,1.44,23.33,progressive
10796,28,0.54,55.84,40.29,41.25,0.721,0.977,0.739,0.54,20.37,progressive
10888,34,0.66,97.83,62.88,76.07,0.643,0.827,0.778,0.94,18.18,progressive
10903,18,0.34,43.85,27.33,28.93,0.623,0.945,0.66,0.49,20.59,progressive
10904,19,0.36,48.89,39.35,40.45,0.805,0.973,0.827,0.44,16.67,progressive
10907,97,1.92,121.02,88.64,104.78,0.732,0.846,0.866,1.61,21.35,progressive
10909,19,0.36,89.77,25.6,66.43,0.285,0.385,0.74,0.84,22.22,non_progressive
10910,40,0.78,122.18,85.57,96.01,0.7,0.891,0.786,1.71,20.51,progressive
10911,19,0.36,63.76,44.95,41.7,0.705,1.078,0.654,0.75,25.0,progressive
10917,18,0.34,27.29,5.1,10.44,0.187,0.488,0.383,0.32,26.47,non_progressive
11002,19,0.36,178.34,55.68,78.24,0.312,0.712,0.439,2.21,19.44,progressive
11005,19,0.36,87.93,79.92,79.17,0.909,1.009,0.9,0.64,16.67,progressive
11023,28,0.54,44.73,4.84,14.63,0.108,0.331,0.327,0.65,18.52,non_progressive
11089,20,0.38,8.32,0.55,3.34,0.066,0.164,0.401,0.11,15.79,non_progressive
11097,19,0.36,56.02,22.86,43.54,0.408,0.525,0.777,0.49,16.67,progressive
11099,28,0.54,40.44,10.14,29.24,0.251,0.347,0.723,0.46,14.81,non_progressive
11100,20,0.38,164.05,75.97,84.25,0.463,0.902,0.514,1.84,18.42,progressive
11101,19,0.36,48.41,12.54,37.32,0.259,0.336,0.771,0.39,11.11,non_progressive
11102,18,0.34,77.87,26.1,57.93,0.335,0.451,0.744,0.79,17.65,non_progressive
11103,29,0.56,101.1,60.44,77.68,0.598,0.778,0.768,1.02,16.07,progressive
11104,29,0.56,54.69,38.72,42.6,0.708,0.909,0.779,0.5,17.86,progressive
11106,29,0.56,105.75,44.4,79.74,0.42,0.557,0.754,1.04,16.07,progressive
11107,19,0.36,42.17,37.97,36.18,0.9,1.049,0.858,0.28,25.0,progressive
11108,70,1.3800000000000001,138.88,30.96,109.53,0.223,0.283,0.789,1.56,13.77,non_progressive
11111,97,1.92,155.47,66.43,108.66,0.427,0.611,0.699,1.45,15.62,progressive
11116,17,0.32,41.98,28.28,29.4,0.674,0.962,0.7,0.48,21.88,progressive
11160,31,0.6,177.0,98.25,107.26,0.555,0.916,0.606,1.98,15.0,progressive
11278,46,0.9,102.17,51.84,72.0,0.507,0.72,0.705,1.14,15.56,progressive
11338,70,1.3800000000000001,22.6,0.56,7.16,0.025,0.078,0.317,0.32,18.84,non_progressive
11402,19,0.36,131.33,76.95,84.95,0.586,0.906,0.647,1.52,19.44,progressive
11439,54,1.06,126.37,23.95,65.91,0.189,0.363,0.522,1.62,21.7,non_progressive
11488,24,0.46,130.13,106.65,106.88,0.82,0.998,0.821,1.36,17.39,progressive
11489,30,0.58,10.72,0.59,3.74,0.055,0.158,0.349,0.15,20.69,non_progressive
11490,26,0.5,47.83,25.91,39.19,0.542,0.661,0.819,0.36,18.0,progressive
11491,28,0.54,34.91,32.38,31.18,0.927,1.039,0.893,0.21,24.07,progressive
11497,17,0.32,52.89,29.28,34.5,0.554,0.849,0.652,0.67,25.0,progressive
11499,38,0.74,66.56,9.42,48.2,0.142,0.195,0.724,1.05,17.57,non_progressive
11513,25,0.48,121.49,78.56,85.4,0.647,0.92,0.703,1.29,18.75,progressive
11516,34,0.66,109.82,25.0,79.27,0.228,0.315,0.722,1.16,15.15,non_progressive
11607,39,0.76,23.04,9.59,19.2,0.417,0.5,0.834,0.2,22.37,non_progressive
11609,70,1.3800000000000001,132.07,58.86,77.85,0.446,0.756,0.589,1.48,17.39,progressive
11612,29,0.56,55.76,42.37,42.59,0.76,0.995,0.764,0.51,19.64,progressive
11619,37,0.72,119.84,32.83,55.03,0.274,0.597,0.459,1.49,18.06,progressive
11625,28,0.54,126.79,73.74,97.53,0.582,0.756,0.769,1.25,11.11,progressive
11680,21,0.4,90.14,30.81,59.59,0.342,0.517,0.661,0.97,20.0,progressive
11733,17,0.32,117.67,63.11,85.43,0.536,0.739,0.726,1.05,9.38,progressive
11746,23,0.44,69.91,4.55,44.39,0.065,0.102,0.635,0.9,18.18,non_progressive
11842,20,0.38,169.87,143.79,75.51,0.846,1.904,0.445,1.97,21.05,progressive
11843,19,0.36,144.98,62.41,91.03,0.43,0.686,0.628,1.55,16.67,progressive
11845,29,0.56,156.63,98.77,111.06,0.631,0.889,0.709,1.82,19.64,progressive
11855,51,1.0,161.81,15.99,101.54,0.099,0.157,0.628,1.66,16.0,non_progressive
11858,28,0.54,80.16,44.66,64.15,0.557,0.696,0.8,0.78,18.52,progressive
11943,19,0.36,81.18,59.71,61.66,0.736,0.968,0.76,0.82,19.44,progressive
11961,17,0.32,107.02,83.69,76.64,0.782,1.092,0.716,1.05,25.0,progressive
11998,19,0.36,5.18,1.84,2.03,0.354,0.903,0.393,0.08,25.0,non_progressive
12027,19,0.36,7.6,1.49,3.16,0.196,0.473,0.416,0.11,19.44,non_progressive
12032,18,0.34,151.68,96.94,102.96,0.639,0.942,0.679,1.86,14.71,progressive
12038,28,0.54,75.7,57.61,57.93,0.761,0.994,0.765,0.65,24.07,progressive
12137,20,0.38,24.98,1.23,6.05,0.049,0.203,0.242,0.34,15.79,non_progressive
12142,30,0.58,188.0,118.28,146.81,0.629,0.806,0.781,3.71,18.97,progressive
12143,20,0.38,78.37,56.73,55.28,0.724,1.026,0.705,0.6,28.95,progressive
12144,19,0.36,47.03,31.24,35.57,0.664,0.878,0.756,0.39,16.67,progressive
12147,19,0.36,140.51,55.54,113.34,0.395,0.49,0.807,1.71,16.67,non_progressive
12157,17,0.32,131.26,72.26,83.53,0.551,0.865,0.636,1.44,18.75,progressive
12205,20,0.38,139.1,52.08,87.3,0.374,0.597,0.628,1.8,13.16,progressive
12346,16,0.3,138.96,66.61,88.19,0.479,0.755,0.635,1.52,13.33,progressive
12363,31,0.6,125.9,12.38,88.38,0.098,0.14,0.702,1.48,13.33,non_progressive
12370,19,0.36,140.9,94.28,100.79,0.669,0.935,0.715,1.45,19.44,progressive
12377,18,0.34,107.59,29.94,68.92,0.278,0.434,0.641,1.33,17.65,non_progressive
12379,21,0.4,100.29,85.14,86.86,0.849,0.98,0.866,1.66,17.5,progressive
12403,29,0.56,145.37,57.46,88.82,0.395,0.647,0.611,1.74,16.07,progressive
12496,86,1.7,141.81,22.07,102.98,0.156,0.214,0.726,1.59,14.12,non_progressive
12497,31,0.6,97.32,41.09,48.74,0.422,0.843,0.501,1.53,25.0,progressive
12616,20,0.38,69.97,67.74,61.96,0.968,1.093,0.886,0.39,18.42,progressive
12639,98,1.94,147.01,64.61,84.31,0.439,0.766,0.574,2.38,22.16,progressive
12642,19,0.36,145.88,51.21,102.27,0.351,0.501,0.701,1.51,22.22,progressive
12646,30,0.58,122.96,46.2,93.74,0.376,0.493,0.762,1.74,18.97,non_progressive
12648,19,0.36,53.33,46.49,44.07,0.872,1.055,0.826,0.44,13.89,progressive
12656,18,0.34,96.81,27.62,65.75,0.285,0.42,0.679,0.97,20.59,non_progressive
12744,25,0.48,24.22,1.48,6.3,0.061,0.235,0.26,0.32,20.83,non_progressive
12747,29,0.56,48.48,28.35,37.35,0.585,0.759,0.77,0.53,16.07,progressive
12760,19,0.36,198.93,130.17,155.64,0.654,0.836,0.782,3.81,22.22,progressive
12869,70,1.3800000000000001,72.22,24.08,36.32,0.333,0.663,0.503,0.91,23.91,progressive
12874,85,1.68,108.84,26.27,48.18,0.241,0.545,0.443,1.93,22.62,progressive
12935,17,0.32,169.98,140.62,156.51,0.827,0.898,0.921,2.55,28.12,progressive
12964,53,1.04,137.55,50.05,106.35,0.364,0.471,0.773,2.17,16.35,non_progressive
12965,58,1.1400000000000001,48.37,24.41,40.94,0.505,0.596,0.846,0.43,13.16,progressive
12976,79,1.56,78.5,10.24,65.87,0.13,0.155,0.839,0.66,20.51,non_progressive
12977,19,0.36,64.98,51.76,51.97,0.797,0.996,0.8,0.47,16.67,progressive
13046,70,1.3800000000000001,10.17,0.07,2.81,0.007,0.025,0.276,0.14,25.36,non_progressive
13050,18,0.34,194.94,99.5,112.78,0.51,0.882,0.579,2.35,23.53,progressive
13056,20,0.38,74.47,50.61,47.14,0.68,1.074,0.633,0.89,18.42,progressive
13057,40,0.78,25.74,0.76,8.57,0.03,0.089,0.333,0.43,19.23,non_progressive
13072,30,0.58,151.2,57.25,103.4,0.379,0.554,0.684,1.63,13.79,progressive
13131,22,0.42,131.76,82.83,90.16,0.629,0.919,0.684,1.3,11.9,progressive
13157,20,0.38,54.7,39.56,34.82,0.723,1.136,0.637,0.54,13.16,progressive
13160,37,0.72,54.88,37.22,42.05,0.678,0.885,0.766,0.59,18.06,progressive
13161,50,0.98,55.79,37.01,41.34,0.663,0.895,0.741,0.46,18.37,progressive
13162,32,0.62,141.76,60.56,98.56,0.427,0.614,0.695,1.28,19.35,progressive
13164,19,0.36,11.97,4.14,7.84,0.346,0.528,0.655,0.14,25.0,non_progressive
13167,40,0.78,54.32,13.85,40.89,0.255,0.339,0.753,0.58,19.23,non_progressive
13168,19,0.36,49.11,30.08,28.26,0.613,1.065,0.575,0.6,22.22,progressive
13174,64,1.26,161.05,84.97,113.08,0.528,0.751,0.702,1.98,15.87,progressive
13183,59,1.16,148.48,93.57,101.2,0.63,0.925,0.682,1.49,14.66,progressive
13189,50,0.98,130.46,88.29,104.47,0.677,0.845,0.801,1.23,17.35,progressive
13213,46,0.9,25.39,6.23,14.73,0.245,0.423,0.58,0.31,20.0,non_progressive
13266,48,0.9400000000000001,125.31,55.96,90.4,0.447,0.619,0.721,1.21,11.7,progressive
13273,30,0.58,121.6,22.75,84.24,0.187,0.27,0.693,1.28,13.79,non_progressive
13360,39,0.76,66.03,43.85,51.26,0.664,0.856,0.776,0.65,21.05,progressive
13361,25,0.48,144.93,65.51,85.78,0.452,0.764,0.592,1.65,14.58,progressive
13363,38,0.74,10.05,0.9,4.17,0.089,0.215,0.414,0.14,20.27,non_progressive
13375,19,0.36,149.7,102.05,98.61,0.682,1.035,0.659,1.53,16.67,progressive
13396,16,0.3,144.74,96.17,104.59,0.664,0.919,0.723,1.48,16.67,progressive
13435,29,0.56,30.72,4.65,21.95,0.151,0.212,0.714,0.31,8.93,non_progressive
13512,19,0.36,184.09,49.8,114.11,0.271,0.436,0.62,1.69,16.67,non_progressive
13624,20,0.38,70.78,22.19,30.05,0.313,0.738,0.424,0.92,18.42,progressive
