track_id,n_frames,duration_s,VCL,VSL,VAP,LIN,STR,WOB,ALH,BCF,motility
3268,258,5.14,21.59,0.52,8.77,0.024,0.059,0.406,0.29,22.18,non_progressive
3274,35,0.68,45.2,8.62,25.62,0.191,0.336,0.567,0.5,14.71,non_progressive
3296,694,13.86,34.65,5.81,16.38,0.168,0.355,0.473,0.44,18.69,non_progressive
3316,60,1.18,16.38,9.36,12.37,0.572,0.756,0.756,0.18,19.49,non_progressive
3416,685,13.68,11.89,0.31,5.56,0.026,0.056,0.467,0.15,21.13,non_progressive
3422,491,9.8,44.65,26.93,36.94,0.603,0.729,0.827,0.4,18.37,progressive
3426,809,16.16,24.39,5.42,17.7,0.222,0.306,0.726,0.25,16.77,non_progressive
3457,18,0.34,22.18,12.2,16.44,0.55,0.742,0.742,0.26,11.76,non_progressive
3533,291,5.8,42.75,11.26,35.87,0.263,0.314,0.839,0.36,18.62,non_progressive
3544,77,1.52,29.75,4.47,9.72,0.15,0.459,0.327,0.42,20.39,non_progressive
3546,82,1.62,36.53,12.08,16.29,0.331,0.742,0.446,0.51,24.07,progressive
3547,55,1.08,66.99,3.7,22.27,0.055,0.166,0.332,0.92,24.07,non_progressive
3556,16,0.3,71.91,46.82,30.08,0.651,1.557,0.418,0.83,23.33,progressive
3562,82,1.62,36.04,11.49,20.59,0.319,0.558,0.571,0.42,22.22,progressive
3591,39,0.76,15.93,12.17,13.91,0.764,0.875,0.873,0.14,23.68,non_progressive
3599,65,1.28,20.72,1.8,7.41,0.087,0.242,0.358,0.28,21.88,non_progressive
3607,18,0.34,75.36,4.7,20.43,0.062,0.23,0.271,1.09,23.53,non_progressive
3637,116,2.3000000000000003,78.29,58.54,65.8,0.748,0.89,0.84,0.74,16.96,progressive
3669,336,6.7,30.65,0.62,9.8,0.02,0.063,0.32,0.43,22.69,non_progressive
3689,654,13.06,25.55,4.46,21.24,0.175,0.21,0.832,0.21,17.3,non_progressive
3759,79,1.56,38.44,14.16,20.13,0.368,0.703,0.524,0.48,21.79,progressive
3894,23,0.44,3.94,1.59,2.09,0.404,0.761,0.531,0.05,27.27,immotile
3945,153,3.04,10.74,0.96,5.87,0.089,0.164,0.546,0.14,23.36,non_progressive
4037,76,1.5,14.69,1.44,3.85,0.098,0.373,0.262,0.2,25.33,non_progressive
4038,76,1.5,43.88,0.99,17.03,0.023,0.058,0.388,0.63,26.67,non_progressive
4042,76,1.5,16.34,1.24,3.97,0.076,0.312,0.243,0.23,26.67,non_progressive
4099,27,0.52,25.01,10.71,14.61,0.428,0.733,0.584,0.39,23.08,progressive
4104,26,0.5,41.16,30.92,31.16,0.751,0.992,0.757,0.68,24.0,progressive
4149,39,0.76,41.69,1.64,30.91,0.039,0.053,0.741,0.42,14.47,non_progressive
4152,20,0.38,28.06,4.81,12.21,0.172,0.394,0.435,0.35,18.42,non_progressive
4164,146,2.9,8.78,2.14,6.18,0.244,0.347,0.704,0.11,21.03,non_progressive
4217,30,0.58,24.44,18.86,19.22,0.772,0.981,0.787,0.21,18.97,non_progressive
4279,84,1.6600000000000001,29.77,3.91,12.8,0.131,0.306,0.43,0.4,19.28,non_progressive
4292,487,9.72,14.25,0.02,3.81,0.001,0.004,0.267,0.2,20.27,non_progressive
4310,551,11.0,17.25,1.66,9.25,0.096,0.179,0.536,0.2,21.45,non_progressive
4312,68,1.34,11.25,3.98,5.76,0.354,0.692,0.512,0.16,22.39,non_progressive
4313,184,3.66,34.63,22.03,29.5,0.636,0.747,0.852,0.34,15.85,progressive
4318,29,0.56,12.24,2.97,5.62,0.242,0.528,0.459,0.18,19.64,non_progressive
4333,28,0.54,22.83,2.61,11.03,0.114,0.237,0.483,0.27,20.37,non_progressive
4390,119,2.36,66.07,9.42,55.37,0.143,0.17,0.838,0.58,16.53,non_progressive
4475,38,0.74,26.28,11.08,16.09,0.421,0.688,0.612,0.3,10.81,progressive
4487,22,0.42,23.75,3.55,14.98,0.149,0.237,0.63,0.31,19.05,non_progressive
4600,258,5.14,56.89,52.32,52.8,0.92,0.991,0.928,0.34,22.76,progressive
4621,141,2.8000000000000003,29.26,1.82,13.22,0.062,0.138,0.452,0.43,21.07,non_progressive
4627,65,1.28,65.85,1.9,28.04,0.029,0.068,0.426,0.98,25.78,non_progressive
4629,65,1.28,22.29,1.14,5.51,0.051,0.207,0.247,0.3,23.44,non_progressive
4631,65,1.28,13.12,0.9,3.24,0.069,0.28,0.247,0.17,29.69,non_progressive
4670,42,0.8200000000000001,36.89,5.64,13.76,0.153,0.41,0.373,0.48,20.73,non_progressive
4679,110,2.18,84.97,59.02,67.8,0.695,0.87,0.798,0.84,18.35,progressive
4701,240,4.78,29.0,7.39,18.75,0.255,0.394,0.647,0.32,18.41,non_progressive
4722,26,0.5,33.96,0.89,11.37,0.026,0.078,0.335,0.59,20.0,non_progressive
4725,111,2.2,8.82,1.3,3.4,0.148,0.384,0.385,0.12,24.09,non_progressive
4727,86,1.7,24.64,0.73,7.09,0.03,0.103,0.288,0.35,21.18,non_progressive
4728,49,0.96,14.07,8.7,8.16,0.619,1.067,0.58,0.13,22.92,non_progressive
4738,33,0.64,50.37,39.85,45.49,0.791,0.876,0.903,0.32,12.5,progressive
4805,99,1.96,34.82,11.3,25.36,0.325,0.446,0.728,0.43,18.37,non_progressive
4811,38,0.74,17.76,10.3,14.7,0.58,0.701,0.827,0.16,17.57,non_progressive
4915,17,0.32,37.56,18.65,28.12,0.497,0.663,0.749,0.33,6.25,progressive
4966,524,10.46,27.0,7.49,21.27,0.277,0.352,0.788,0.26,16.73,non_progressive
5101,18,0.34,83.49,2.24,43.54,0.027,0.051,0.522,1.05,23.53,non_progressive
5115,60,1.18,64.96,40.09,46.73,0.617,0.858,0.719,0.75,21.19,progressive
5204,16,0.3,4.55,1.67,2.12,0.366,0.786,0.466,0.05,16.67,immotile
5205,323,6.44,4.45,0.38,1.75,0.086,0.218,0.394,0.06,21.27,immotile
5305,20,0.38,23.14,2.2,6.8,0.095,0.324,0.294,0.35,28.95,non_progressive
5316,57,1.12,32.34,12.7,22.59,0.393,0.563,0.698,0.57,22.32,progressive
5364,78,1.54,35.25,25.31,30.74,0.718,0.823,0.872,0.31,11.04,progressive
5373,92,1.82,25.04,2.83,7.81,0.113,0.362,0.312,0.34,20.88,non_progressive
5378,23,0.44,41.33,17.45,29.91,0.422,0.583,0.724,0.46,13.64,progressive
5379,19,0.36,8.87,1.42,3.32,0.16,0.427,0.374,0.1,19.44,non_progressive
5380,280,5.58,10.45,0.22,4.24,0.021,0.051,0.405,0.14,20.25,non_progressive
5385,34,0.66,36.61,1.68,12.73,0.046,0.132,0.348,0.5,21.21,non_progressive
5387,388,7.74,34.63,18.5,28.53,0.534,0.649,0.824,0.32,17.05,progressive
5428,465,9.28,25.98,8.83,22.95,0.34,0.385,0.883,0.19,17.13,non_progressive
5437,22,0.42,11.03,1.95,7.27,0.176,0.268,0.66,0.13,16.67,non_progressive
5466,455,9.08,7.1,0.72,3.51,0.101,0.205,0.494,0.09,20.93,non_progressive
5486,231,4.6000000000000005,20.66,6.43,15.81,0.311,0.407,0.765,0.21,19.57,non_progressive
5543,18,0.34,7.31,1.93,3.62,0.264,0.534,0.495,0.09,14.71,non_progressive
5552,19,0.36,20.47,12.25,15.12,0.599,0.811,0.739,0.19,25.0,non_progressive
5584,65,1.28,3.57,0.04,1.68,0.01,0.021,0.47,0.04,23.44,immotile
5694,286,5.7,38.43,21.9,32.01,0.57,0.684,0.833,0.33,15.09,progressive
5712,24,0.46,37.83,3.56,10.37,0.094,0.343,0.274,0.5,23.91,non_progressive
5738,21,0.4,20.55,4.47,10.24,0.218,0.437,0.499,0.32,25.0,non_progressive
5744,34,0.66,60.78,46.41,53.68,0.764,0.865,0.883,0.91,19.7,progressive
5818,18,0.34,51.84,49.54,46.04,0.956,1.076,0.888,0.42,14.71,progressive
5830,142,2.82,45.93,20.65,35.29,0.449,0.585,0.768,0.46,15.6,progressive
5860,209,4.16,66.69,54.42,58.94,0.816,0.923,0.884,0.49,21.88,progressive
5913,76,1.5,24.89,1.73,8.46,0.07,0.205,0.34,0.33,28.0,non_progressive
5915,27,0.52,15.68,0.48,4.5,0.031,0.107,0.287,0.22,19.23,non_progressive
5917,45,0.88,51.54,34.19,38.5,0.663,0.888,0.747,0.49,20.45,progressive
5983,228,4.54,22.34,8.62,16.46,0.386,0.524,0.737,0.23,16.08,non_progressive
5988,45,0.88,6.62,0.53,3.17,0.08,0.166,0.479,0.08,20.45,non_progressive
6028,24,0.46,16.83,3.48,10.15,0.207,0.343,0.603,0.26,23.91,non_progressive
6056,40,0.78,15.54,7.73,7.39,0.497,1.046,0.475,0.19,20.51,non_progressive
6074,317,6.32,62.4,28.78,51.25,0.461,0.562,0.821,0.55,18.51,progressive
6107,21,0.4,27.12,8.44,7.57,0.311,1.116,0.279,0.38,17.5,progressive
6179,32,0.62,20.71,1.63,5.87,0.079,0.278,0.283,0.27,30.65,non_progressive
6218,118,2.34,9.49,1.49,4.24,0.157,0.351,0.447,0.12,18.38,non_progressive
6225,28,0.54,14.0,0.43,4.07,0.031,0.106,0.291,0.2,18.52,non_progressive
6254,23,0.44,27.93,12.85,20.57,0.46,0.625,0.737,0.33,18.18,progressive
6284,28,0.54,3.82,0.63,2.02,0.164,0.31,0.529,0.05,20.37,immotile
6296,43,0.84,17.61,2.81,11.75,0.159,0.239,0.667,0.19,14.29,non_progressive
6413,27,0.52,12.4,4.47,6.73,0.361,0.664,0.543,0.15,19.23,non_progressive
6422,151,3.0,43.86,28.52,33.96,0.65,0.84,0.774,0.46,16.33,progressive
6427,62,1.22,74.15,6.85,30.77,0.092,0.222,0.415,1.22,18.85,non_progressive
6450,67,1.32,59.04,30.16,32.41,0.511,0.931,0.549,0.7,20.45,progressive
6498,26,0.5,19.92,1.78,13.89,0.09,0.128,0.697,0.25,12.0,non_progressive
6513,153,3.04,49.68,34.95,38.62,0.704,0.905,0.777,0.59,18.75,progressive
6588,31,0.6,47.39,2.46,13.73,0.052,0.179,0.29,0.67,21.67,non_progressive
6668,34,0.66,16.84,2.12,5.07,0.126,0.417,0.301,0.23,24.24,non_progressive
6684,157,3.12,33.97,4.74,24.03,0.14,0.197,0.707,0.36,16.99,non_progressive
6685,23,0.44,22.42,0.83,10.58,0.037,0.078,0.472,0.3,15.91,non_progressive
6686,17,0.32,12.82,2.89,7.34,0.226,0.394,0.572,0.15,15.62,non_progressive
6702,60,1.18,22.25,7.74,17.19,0.348,0.45,0.772,0.2,24.58,non_progressive
6812,16,0.3,57.91,22.81,27.26,0.394,0.837,0.471,0.82,16.67,progressive
6871,41,0.8,16.28,0.87,9.45,0.053,0.092,0.58,0.21,22.5,non_progressive
6903,27,0.52,52.0,13.2,38.19,0.254,0.346,0.734,0.53,19.23,non_progressive
6921,45,0.88,15.57,0.46,4.66,0.03,0.099,0.3,0.21,18.18,non_progressive
6923,46,0.9,28.7,15.55,20.24,0.542,0.768,0.705,0.36,17.78,progressive
6924,39,0.76,23.99,10.45,18.35,0.436,0.569,0.765,0.2,10.53,non_progressive
7031,30,0.58,5.8,1.61,2.17,0.277,0.741,0.374,0.07,25.86,non_progressive
7035,23,0.44,17.31,3.59,8.91,0.207,0.403,0.515,0.26,20.45,non_progressive
7121,38,0.74,75.07,54.22,63.88,0.722,0.849,0.851,0.74,24.32,progressive
7152,29,0.56,12.98,2.33,5.25,0.18,0.444,0.405,0.18,25.0,non_progressive
7153,25,0.48,22.14,10.48,15.36,0.473,0.682,0.694,0.18,10.42,non_progressive
7154,36,0.7000000000000001,15.09,6.96,11.3,0.461,0.616,0.749,0.17,14.29,non_progressive
7169,17,0.32,10.85,5.55,7.75,0.512,0.716,0.714,0.13,18.75,non_progressive
7174,18,0.34,53.71,8.49,25.44,0.158,0.334,0.474,1.16,23.53,non_progressive
7183,32,0.62,15.46,6.95,10.04,0.45,0.693,0.649,0.2,19.35,non_progressive
7320,107,2.12,27.83,9.34,21.06,0.336,0.443,0.757,0.26,17.92,non_progressive
7321,109,2.16,15.09,0.9,6.26,0.06,0.144,0.415,0.19,21.76,non_progressive
7322,107,2.12,47.06,26.89,35.26,0.571,0.762,0.749,0.5,16.51,progressive
7324,32,0.62,22.72,1.06,15.44,0.047,0.069,0.68,0.37,17.74,non_progressive
7326,109,2.16,12.13,4.65,6.27,0.384,0.742,0.517,0.14,24.07,non_progressive
7352,96,1.9000000000000001,59.38,5.04,18.29,0.085,0.276,0.308,0.92,22.11,non_progressive
7399,103,2.04,29.51,0.7,9.35,0.024,0.075,0.317,0.42,20.59,non_progressive
7400,99,1.96,12.48,1.28,7.86,0.103,0.163,0.63,0.15,19.39,non_progressive
7401,99,1.96,39.97,18.2,29.36,0.455,0.62,0.734,0.4,13.27,progressive
7402,100,1.98,27.27,9.22,19.98,0.338,0.462,0.733,0.27,17.17,non_progressive
7427,100,1.98,40.43,0.88,11.78,0.022,0.075,0.291,0.58,22.22,non_progressive
7452,87,1.72,17.29,0.14,4.57,0.008,0.03,0.265,0.25,24.42,non_progressive
7454,18,0.34,20.21,7.59,13.98,0.375,0.543,0.692,0.21,8.82,non_progressive
7455,25,0.48,27.28,12.51,18.77,0.458,0.666,0.688,0.38,14.58,progressive
7456,69,1.36,10.53,1.63,6.16,0.155,0.264,0.585,0.14,19.85,non_progressive
7464,20,0.38,26.29,11.74,14.26,0.447,0.823,0.543,0.34,18.42,progressive
7542,45,0.88,39.23,24.28,32.41,0.619,0.749,0.826,0.47,12.5,progressive
7561,59,1.16,5.87,2.0,2.56,0.342,0.784,0.436,0.07,22.41,non_progressive
7567,34,0.66,19.05,2.06,12.16,0.108,0.169,0.639,0.28,22.73,non_progressive
7586,20,0.38,15.94,6.54,11.91,0.41,0.549,0.747,0.16,13.16,non_progressive
7633,17,0.32,77.67,50.55,52.52,0.651,0.962,0.676,1.12,18.75,progressive
7665,35,0.68,14.05,1.57,8.5,0.112,0.185,0.605,0.16,20.59,non_progressive
7752,17,0.32,66.91,43.26,57.88,0.647,0.747,0.865,0.65,9.38,progressive
